@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.850548,-0.197433,-0.048329,-0.462374,-1.358278,0.439875,0.413615,-0.067289,0.058003,-0.679565,0.669796,0.029832,0.000009,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.12168,-0.929838,-0.401184,-1.42879,-2.513611,0.177877,-0.069752,-0.716632,-0.689713,-1.768585,0.731148,-0.001015,-0.002069,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,-9.252741,-0.987165,-0.241646,-2.31187,-6.79139,2.199373,2.068073,-0.336445,0.290014,-3.397824,3.348982,0.149159,0.000047,-5.255883,-1.720278,-0.406621,-2.694209,-2.273027,-0.534568,-1.584935,-1.210723,-1.861869,-2.720558,-0.203201,-0.754617,-0.007727,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,-15.98203,-4.155606,-1.885095,-5.988016,-9.17236,-0.210302,-1.382799,-3.414936,-3.593569,-7.144014,1.981247,-0.079654,-0.010368,-3.853237,-2.128331,-0.041003,-3.548579,0.034426,-1.55741,-3.619299,-0.587316,-2.595201,-2.251996,-1.145103,-2.05751,-0.019479,yes
-24.44536,12.36741,16.45257,7.914616,-13.79251,32.67662,32.16448,20.5534,22.86177,3.62938,35.54327,17.70963,26.39918,-18.2884,-6.523585,-1.090558,-10.47704,-6.778955,-2.567688,-7.233275,-4.346148,-7.512562,-10.03078,-2.006628,-3.733258,-0.033449,1.090279,-1.352072,0.621013,-2.556226,3.910903,-2.237175,-4.621424,0.816741,-2.177836,-0.009744,-1.918596,-2.808386,-0.030119,yes
-34.95993,-1.00688,8.839438,-4.686441,-8.718884,15.12982,9.73994,6.002062,2.718825,-6.607012,20.33214,16.19267,26.34699,-14.74835,-7.873445,0.219441,-13.66031,0.165913,-5.403522,-13.44582,-0.931729,-9.074715,-7.9435,-3.04771,-8.346339,-0.080648,4.242585,0.34662,1.178764,-0.293171,4.505704,-0.905419,-2.220724,2.369696,0.122772,2.115798,-0.465062,-2.140253,-0.028929,yes
-41.23452,-6.159634,16.61869,-20.83102,0.711331,12.11629,-8.300171,8.621673,-6.804665,-15.92265,7.998328,-1.316871,26.25768,-4.418183,-5.888604,1.811151,-11.25686,8.093989,-6.389895,-15.00753,2.505658,-7.858592,-3.046801,-3.729521,-9.759428,-0.115409,4.889405,1.563648,0.523354,2.297264,2.399224,0.422101,1.349417,1.952575,2.026702,3.080007,1.08531,0.308621,-0.010059,yes
-43.52884,-12.80047,18.67494,-34.45477,13.74209,4.942316,-25.17266,23.54285,-9.128646,-9.322986,17.33228,-15.25461,26.06645,-1.704214,-2.739999,2.557871,-7.06396,5.91969,-2.826295,-8.599289,5.007642,-2.806692,-0.057014,0.517383,-7.767834,-0.114032,3.324,1.974074,-0.314422,3.691743,-0.735741,1.450723,4.012285,-0.001918,2.570078,2.08421,1.005193,2.474596,0.019197,yes
-42.25182,-11.17881,20.59057,-33.4855,15.44695,5.820896,-25.41689,24.3113,-10.50745,-10.24664,18.39559,-15.36387,25.9624,-0.363446,-1.272066,0.357,-2.288894,2.340275,-1.745798,-2.909458,2.447041,-0.51306,1.426012,1.637375,-2.479408,-0.067052,0.979361,1.309353,-0.878556,3.028179,-2.42379,1.429996,4.054624,-1.301977,1.913213,0.718235,0.434297,2.916137,0.039934,yes
-42.97236,-12.19729,19.64285,-33.679,13.51175,4.146037,-24.69815,23.19546,-9.463246,-9.730092,17.72042,-15.623,25.92447,-0.155723,-0.311344,-0.625595,0.314426,-0.635932,-0.471953,0.566564,-0.91201,0.102909,0.241146,-0.705192,0.386629,-0.008843,0.318043,0.547078,-0.817356,1.713704,-1.565237,0.665688,2.192487,-1.516189,0.668435,0.032198,-0.473895,2.074762,0.043566,yes
-43.33,-12.82156,17.91973,-32.66337,12.52788,3.785434,-23.08472,21.03057,-9.202665,-8.589038,15.99113,-13.52972,25.99341,-0.295621,-0.556169,-0.989897,0.194846,-0.747152,-0.417084,0.682656,-1.044401,0.252673,0.395295,-0.946747,0.744024,0.031665,0.066588,0.200219,-0.205369,0.510412,-0.487591,0.345279,0.669987,-0.616195,0.16131,-0.170317,-0.436088,0.662843,0.031429,yes
-43.76837,-13.53582,16.88239,-33.2937,12.02197,3.600282,-23.50593,20.62317,-9.266491,-8.946054,15.00854,-14.23854,26.00673,-0.147912,-0.362559,-0.855458,0.262688,-0.362782,-0.162214,0.567089,-0.827582,0.152618,0.619337,-0.56003,0.99426,0.054439,0.053448,0.055806,0.062896,0.030789,0.116413,0.114916,0.029948,0.138743,0.158567,0.140659,0.103847,0.115015,0.017594,yes
-43.33192,-13.2904,17.02132,-32.70392,12.45608,4.008354,-22.59972,20.37544,-9.342461,-8.662183,15.01779,-12.33598,26.07959,-0.034411,-0.245362,-0.554911,0.289036,-0.234255,-0.174274,0.440216,-0.676149,0.268636,0.385334,-0.615647,0.530993,0.058449,0.266277,0.317552,-0.146168,0.045307,-0.073211,0.293965,-0.273444,0.332236,0.06156,0.086891,0.03849,-0.093625,0.006902,yes
-43.71096,-13.77566,15.81477,-32.34529,11.73374,3.223505,-22.10521,19.38512,-8.630259,-6.596837,15.40694,-11.24857,26.15357,-0.019086,-0.187719,-0.528609,0.421276,-0.310314,-0.018776,0.837527,-0.402421,0.88776,0.949423,-0.351506,1.068219,0.065737,0.3882,0.477553,-0.350685,-0.141776,-0.236349,0.423776,-0.689155,0.50003,-0.228665,-0.056172,0.097757,-0.158662,0.000183,yes
-43.53076,-13.92845,15.67898,-31.6924,11.50072,3.10245,-21.584,18.26885,-8.177604,-7.836977,12.7137,-12.36974,26.21224,0.971351,0.944169,-1.88416,0.342088,-1.13944,0.981021,-0.819782,0.404199,0.192901,0.664705,-0.858561,0.238917,0.060529,0.310923,0.425586,-0.36235,-0.235638,-0.29794,0.288269,-0.728818,0.356666,-0.462894,-0.014326,0.316782,0.191873,-0.006413,yes
-43.76438,-14.15539,14.91051,-31.69309,10.94808,3.959353,-19.82615,19.66436,-5.410119,-4.611541,14.40306,-8.880568,26.2691,1.290206,1.430439,-1.944261,-0.47272,-1.091934,1.379018,-2.248686,1.132396,-0.952841,0.19879,0.05021,0.346986,0.054312,-0.089904,-0.038153,0.127151,-0.20607,-0.09072,-0.247407,-0.29571,-0.234535,-0.496998,-0.305192,0.136651,0.039318,-0.014223,yes
-38.44845,-8.379685,8.052648,-31.31958,7.151711,8.545534,-27.83815,22.25682,-9.988027,-6.331304,11.22693,-12.3254,26.32447,0.865558,1.07349,-1.658837,-0.442158,-1.333145,0.568171,-1.660767,0.339772,-1.125532,0.689019,0.767402,1.850973,0.032099,-0.57456,-0.652996,0.674948,0.041695,0.138138,-0.804428,0.805543,-0.707653,0.159531,-0.131454,0.071065,0.134766,-0.016913,yes
-39.80108,-9.397845,9.906633,-34.8953,8.448571,7.397053,-30.22156,23.05311,-12.48925,-6.355724,16.40137,-9.535811,26.36902,-0.41571,-0.443146,-0.005514,-0.216951,-0.66706,-1.049387,-0.220531,-1.542883,-0.938015,-0.588692,-0.481233,0.458779,0.008835,-0.458652,-0.764887,-0.000471,0.591584,0.075637,-0.73512,1.055437,-0.529151,0.937959,-0.108741,-0.191534,-0.415923,-0.013684,yes
-41.18462,-10.93977,9.886737,-32.30208,6.084749,4.224455,-24.69013,18.27333,-10.2657,-3.519791,15.55155,-2.787251,26.32277,-1.04849,-1.384018,0.521207,0.422678,-0.661186,-1.826918,2.193856,-1.796426,0.983141,0.401175,-0.237514,0.856851,-0.001296,-0.199788,-0.533046,-0.420446,0.674108,0.475786,-0.090297,0.314271,-0.085498,0.754026,-0.546615,-0.328539,-1.189652,-0.006059,yes
-44.47484,-15.09107,13.96589,-32.28659,8.146262,0.872959,-22.50282,13.94168,-9.961358,-8.960756,9.834587,-11.35574,26.31412,-0.046029,-1.165244,-3.036639,2.05278,-1.049727,-1.099036,1.101189,-0.445258,2.682617,-0.200992,-0.405003,-1.235567,0.002591,0.016371,-0.038259,-0.28264,0.348203,0.618243,0.468499,-0.410756,0.150203,0.023913,-0.436785,-0.175447,-0.716476,-0.004455,yes
-41.35402,-12.45316,8.629051,-30.51054,3.996937,2.672992,-20.72825,17.8304,-6.336271,-3.022912,13.32275,-7.131178,26.34544,-0.318223,-1.230688,-2.245505,1.793519,1.237116,0.14151,-0.750272,-0.636532,0.834281,-2.237908,-0.913409,-3.250114,0.004924,-0.145131,0.1339,0.724331,-0.334784,0.703572,0.437969,-0.625635,-0.198324,-0.89426,-0.510788,-0.362042,-0.118674,-0.009468,yes
-39.94653,-14.46737,-4.64772,-25.52717,4.243843,2.677603,-26.69655,21.04829,-1.040881,-7.609121,15.49076,-13.54168,26.37064,-0.698988,-0.711107,-0.035357,0.838643,1.475002,0.308895,-0.802246,-1.371813,-0.74402,-1.453074,-1.020522,-1.07012,-0.016551,-0.288769,0.294461,1.976576,-0.853485,0.424738,0.140158,0.235521,-0.297182,-0.941207,0.253505,-0.250071,0.822821,-0.015261,yes
-45.03989,-17.40506,7.966017,-26.7142,14.22154,4.029682,-26.34462,11.53737,-10.55453,-15.38515,8.156419,-17.94485,26.31914,-1.447667,-0.941587,2.642219,-0.644174,1.594311,-0.341038,0.017398,-2.324769,-1.774839,-1.526721,-1.739964,0.180755,-0.039066,0.123504,0.481978,1.101767,-0.6662,-0.524322,-0.163072,0.760834,0.336653,0.099468,1.00664,0.24191,1.21097,-0.012715,yes
-46.12685,-16.17066,14.12062,-29.99155,10.40897,1.739089,-23.70586,10.22913,-11.57233,-10.04501,7.315145,-11.29951,26.24452,-0.925152,0.16251,4.40238,-0.995801,0.895364,-0.156974,1.894959,-1.08705,-0.718856,0.710939,-1.242078,1.163101,-0.051717,0.363611,0.31503,-0.252948,-0.17415,-0.679867,-0.167329,0.393804,0.642772,0.558149,0.674861,0.610462,0.76183,-0.002487,yes
-45.50219,-16.30945,12.45597,-31.49922,8.885931,1.43706,-22.1366,11.61613,-9.944739,-9.438574,8.710743,-7.348488,26.21317,0.412381,0.742391,1.044464,-0.620258,-1.094675,-0.440913,1.705298,0.904353,1.319039,1.713286,0.406918,1.688128,-0.041065,0.349299,0.105449,-1.150923,0.193494,-0.617891,-0.113082,-0.23463,0.469134,0.386031,0.323619,0.831603,0.605227,0.006061,yes
-44.34114,-14.20262,15.1192,-28.11366,11.38847,3.189043,-19.32577,15.57366,-4.940057,-7.027715,9.003209,-13.02436,26.16503,0.189043,0.022052,-0.501217,-0.044065,-0.57984,-0.477812,0.322824,0.227486,0.499788,0.301227,0.958349,1.985345,-0.027986,0.069407,-0.172753,-1.196816,0.122914,-0.371397,-0.126093,-0.658078,-0.182976,-0.267357,-0.20504,0.595458,0.500206,0.008708,yes
-43.87085,-14.67712,12.68905,-30.75443,8.258416,1.10014,-20.00818,13.38687,-7.275473,-8.327367,9.346975,-8.641788,26.15355,-0.258268,-0.344111,-0.660595,-0.152572,-0.757542,-0.746027,-0.369683,-0.636368,-0.454005,0.296232,1.31784,2.795768,-0.020629,-0.169084,-0.104658,-0.234554,0.019243,0.034428,0.075474,-0.371486,-0.501717,-0.592095,-0.195013,0.184039,0.12819,0.005179,yes
-45.99731,-16.87656,11.498,-30.58427,7.82353,-0.48151,-23.15595,10.48119,-10.40802,-9.094481,11.78877,-0.726131,26.1344,-0.242795,-0.158005,-0.729172,-0.615072,-1.130186,-0.634882,-0.357942,-1.231567,-1.169121,0.394268,1.279753,3.11031,-0.018397,0.030197,0.165058,0.16776,-0.035198,0.052769,0.213298,0.182077,-0.037492,-0.073439,0.142045,-0.141437,-0.569934,0.001085,yes
-45.96545,-16.69304,10.9636,-31.02677,6.880691,-0.457797,-22.06993,10.98053,-9.480783,-6.924031,13.90716,0.481239,26.12535,-0.217119,0.309129,-0.01433,-0.238541,-0.647363,0.014994,0.188251,-0.874705,-0.806982,0.691699,1.166409,1.766594,-0.019965,0.174018,0.187027,0.172812,0.099996,0.202121,0.206324,0.380545,0.346976,0.421595,0.209164,-0.251279,-0.889309,-0.001711,yes
-44.50781,-13.98469,12.33607,-31.05285,6.426397,0.793604,-20.08461,10.619,-9.683009,-5.758041,13.12188,-2.034323,26.08715,0.319454,0.520724,0.014448,-0.177072,-0.371085,0.208166,0.954239,0.159192,0.309083,0.813719,0.326879,-0.349735,-0.022895,0.027757,-0.070892,0.053587,0.277736,0.304013,0.015983,0.150523,0.354668,0.736781,0.526199,0.229777,-0.297651,-0.002204,yes
-45.70119,-14.57742,12.19836,-31.71285,5.72017,0.537551,-20.6026,8.944443,-11.67289,-6.537093,14.51246,0.845279,26.07735,0.330698,0.251659,-0.168344,0.128408,-0.126488,-0.135932,0.87695,0.403132,0.914866,1.132328,0.537883,0.079248,-0.026932,0.004112,-0.17481,-0.109842,0.257941,0.246056,-0.063438,-0.053474,0.183519,0.663776,0.500829,0.191082,0.14852,-0.000453,yes
-44.53217,-15.33076,10.95286,-31.12659,6.548364,0.061643,-19.11842,12.29519,-7.766556,-5.219355,13.12052,-2.656828,26.04392,-0.377917,-0.483728,-0.38423,0.590133,0.12944,-0.479506,0.050324,-0.097144,1.653861,2.804948,2.7429,2.465729,-0.025935,-0.036333,-0.030011,0.034499,0.235511,0.246063,0.114297,-0.181386,-0.130756,0.016483,-0.383258,-0.831406,-0.324311,0.003296,yes
-44.29978,-14.76171,10.81348,-30.34786,6.187269,-0.771478,-18.16827,12.15809,-5.864681,-1.531734,16.59726,1.18873,26.0123,0.152128,-0.062693,-0.364201,0.667563,0.332656,0.041638,0.372838,0.171058,1.839507,2.20023,0.913807,1.101461,-0.020711,0.088051,0.174438,0.18053,0.11276,0.236428,0.347121,-0.082926,-0.178797,-0.623522,-1.528526,-2.225363,-1.610919,0.006602,yes
-47.0981,-16.31119,11.10736,-28.78468,6.840045,-0.949412,-21.05015,8.526457,-4.31781,5.764022,25.79399,10.1226,25.99,0.227073,0.527844,0.284872,0.730907,0.629658,0.690864,0.299367,-0.378549,-0.070825,-1.63652,-4.018113,-2.482398,-0.009523,0.222872,0.213871,0.113274,-0.145151,0.003318,0.241031,0.090194,0.034647,-0.789006,-1.787019,-2.295771,-1.935706,0.006847,yes
-43.65758,-14.40066,10.30011,-29.54599,7.23761,1.251268,-17.77254,11.6841,-4.199726,-1.027629,12.74476,-0.037129,26.00075,0.468458,0.618065,0.399757,0.621818,0.805542,1.01449,0.3378,-0.350148,-1.3404,-4.289566,-7.208428,-5.501286,-0.002128,-0.002694,-0.017115,0.0231,-0.205286,-0.119731,-0.029194,-0.062985,-0.016202,-0.544971,-0.791487,-0.539723,-0.573684,0.003899,yes
-43.7179,-12.87206,12.63391,-27.87299,9.171485,2.504591,-17.81945,10.63944,-8.95316,-13.65401,-5.043804,-14.45589,26.00208,0.578276,0.245249,-0.19984,-0.112751,-0.090414,0.239225,0.518811,0.336694,-0.701217,-2.885251,-4.674836,-3.911426,-0.000992,-0.088891,-0.185869,-0.162259,-0.265715,-0.23288,-0.247263,-0.130353,0.056758,0.095727,0.72744,1.517596,1.093982,0.000791,yes
