@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024003,0.027936,-0.042693,-0.030942,-0.056616,0.181637,0.05392,-0.231709,0.099817,0.04565,-0.017199,-0.054482,-0.000012,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.842836,-0.694708,-0.876938,-0.472436,-0.594228,0.143397,-0.331309,-0.853916,0.03788,-0.734565,-1.235355,-0.854442,-0.002898,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,-0.120015,0.139678,-0.213466,-0.154712,-0.283078,0.908186,0.269602,-1.158543,0.499083,0.228248,-0.085996,-0.272408,-0.000062,-3.831103,-1.408647,-2.204449,-1.685012,-1.427166,-0.398165,-1.230104,-1.165556,-0.528367,-1.650201,-2.014155,-1.546152,-0.006376,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,-9.154174,-3.54338,-4.277957,-2.284825,-2.829599,0.26289,-1.791344,-3.690309,-0.060143,-3.786947,-6.133774,-4.136004,-0.014462,-4.081429,-1.638967,-2.667342,-2.098206,-2.017709,-1.322177,-2.043015,-1.202086,-1.188294,-1.515508,-1.642834,-1.913648,-0.006201,yes
21.81802,15.25179,15.14619,15.43694,16.41804,23.2064,21.33331,14.8158,23.69997,22.1978,20.2916,18.42542,27.12147,-14.57843,-5.271545,-8.883265,-7.282649,-5.72103,-2.12227,-5.254848,-3.982623,-2.611764,-6.35753,-7.003886,-5.662756,-0.024649,-1.94106,-1.06898,-1.368909,-0.8595,-0.982203,-1.607355,-1.363795,0.050113,-1.368478,-0.84146,-0.231656,-0.834097,-0.001641,yes
-23.05274,-3.512701,-4.642605,5.173153,4.393131,17.70945,10.35458,5.053325,19.65613,1.551211,-9.732301,-0.211543,27.04962,-13.17794,-5.489225,-9.001808,-6.927062,-7.369567,-5.095655,-7.45285,-4.598391,-4.386047,-4.28465,-4.755225,-6.873067,-0.018714,2.735712,0.81083,1.736559,1.753084,1.410614,-0.71668,0.568345,1.402686,-1.168921,0.87313,2.206905,1.116768,0.006914,yes
-27.73862,-2.771278,-17.77474,-14.68407,-4.051569,8.532124,-1.473573,8.472991,8.919946,-0.978413,0.929086,1.473179,27.03461,-7.813433,-4.232302,-4.696084,-2.131094,-2.92411,-4.449318,-3.71862,-0.453936,-4.180355,-3.730202,-1.933552,-3.074363,-0.006141,4.081145,1.781713,3.86566,3.703625,3.07833,1.240916,2.119816,1.45939,-0.094797,1.311322,1.946855,2.062995,0.010065,yes
-18.6933,-3.881197,-12.33505,-3.364305,-8.779605,0.524328,-5.875503,0.787963,6.664332,11.22142,6.626713,-6.101756,27.07164,1.141888,-0.008851,2.311247,3.904816,2.825013,-2.156986,0.282265,1.558776,-5.120455,-0.734961,2.365585,0.153637,0.010855,2.32025,1.906061,3.118594,2.550266,2.671304,2.244092,1.704167,0.803804,0.579266,0.773484,0.715699,2.473839,0.005309,yes
-19.42887,-5.725475,-4.488009,9.050199,8.383854,9.552367,10.85526,14.6788,9.294094,-1.288313,2.444332,5.998708,27.07976,-1.332619,0.896832,4.78851,5.819537,4.573331,2.612974,1.476673,0.235742,-2.718547,-1.575762,-0.830015,1.138868,0.010891,0.137945,1.402164,0.872073,-0.21952,0.167618,0.776197,-0.344614,-0.59679,1.28167,1.082045,0.16323,1.410139,-0.001539,yes
-21.49818,-2.079857,0.270263,12.8301,12.30049,6.4144,5.60149,9.744301,-6.13322,-1.968643,1.338002,-1.706123,27.08132,-4.817101,1.476514,1.848866,1.848951,2.238235,2.593656,-1.529663,-0.924207,-2.220619,-1.494451,-1.728501,3.389513,-0.000683,-0.402309,0.103938,-1.256798,-2.361883,-1.934634,-1.043181,-0.938181,-0.480166,2.55999,1.106265,-0.065518,0.428736,-0.005936,yes
-32.99928,0.812213,-0.13485,6.316409,8.275042,18.65196,0.171294,5.17353,1.725987,-2.262192,-0.576631,4.969701,27.08422,-4.144214,2.035833,-0.104529,-2.200763,-1.79263,-2.943654,-4.535723,-2.196392,0.778079,2.05977,0.929639,2.358392,-0.008066,1.64754,-0.347002,-1.307551,-2.090053,-2.078263,-1.894401,0.145417,0.170673,2.4953,1.208158,0.928655,-0.93707,-0.004547,yes
-35.9936,0.23253,-5.267304,7.247344,2.465974,8.942812,-8.181834,0.919562,-0.65471,4.236105,-0.50531,11.36032,27.06599,0.536141,-0.058662,-1.526222,-3.894451,-3.665174,-4.594579,-1.40244,0.374013,5.931181,2.9786,1.158167,1.687553,-0.009349,2.31655,-0.515855,-0.462431,-0.848204,-0.450505,-0.403514,2.337748,1.119296,1.978953,0.534106,0.548124,-1.912272,0.001291,yes
-32.90223,3.297496,-2.241868,0.837759,4.337961,-6.430107,-4.931693,8.10921,10.44523,5.908162,8.014185,11.25745,27.04709,4.228461,-0.07059,-0.061703,-1.759029,-2.866278,-3.264914,2.140147,0.439994,5.682054,2.228503,2.369927,-2.695499,-0.007511,0.90905,-0.526089,-0.155998,0.206162,1.122036,1.720956,2.426758,0.852763,-0.481361,-0.425696,-0.409354,-1.172601,0.00593,yes
-18.866,-3.615807,-6.30734,-3.90283,-4.056846,-4.017464,1.140782,10.14653,19.16306,8.839181,2.833429,3.587766,27.05314,2.57931,-0.049551,-0.484703,-2.612934,0.522531,0.736718,6.821139,3.354079,5.22216,1.09171,0.291974,-3.644902,0.005493,-1.043236,0.059982,-0.188143,0.584505,1.713403,1.634094,0.438239,0.057043,-2.626883,-0.821531,-0.426771,0.705156,0.00669,yes
-20.42077,2.383429,0.076654,3.096352,-2.794938,8.807528,6.210718,2.760019,20.22737,6.578788,9.603633,-4.621521,27.05309,-0.620547,-0.59917,-1.405278,-1.810714,1.723697,2.995479,3.486278,0.577389,-1.274214,0.874733,-0.684032,-0.838386,0.014162,-1.394246,-0.058957,-0.437648,0.503873,1.207164,0.037043,-1.435988,-0.089253,-3.192804,-0.714835,-0.342124,2.095044,0.004265,yes
-29.33778,0.44181,-8.85008,-6.946622,8.64508,5.007585,20.35266,20.36455,20.56503,9.359342,0.159837,1.075292,27.09046,-2.255534,0.505538,-1.795148,-0.946082,2.606851,0.445692,0.115691,0.59053,-3.725101,-0.45217,0.551292,4.284778,0.013264,-0.396248,0.060196,0.055894,1.310936,-0.02042,-1.059868,-2.742809,-1.157822,-2.272301,-0.771114,0.509653,1.789896,-0.000923,yes
-30.76908,-1.72716,-7.996889,-6.693913,6.605482,4.034761,2.89376,5.887144,3.373186,10.02175,5.930821,8.321756,27.09924,-0.325349,-0.642922,-1.594721,-0.073089,2.127383,-2.934188,-1.687069,1.375503,-5.808335,-0.573733,0.529648,3.814883,0.00993,0.292899,0.244426,0.486239,1.193866,-0.715964,-0.659796,-1.488232,-1.026235,0.573437,-0.699488,0.611821,0.010292,-0.003442,yes
-24.96951,0.967176,-11.24631,-3.738108,4.277201,0.597382,3.377715,11.53561,8.964652,4.856849,7.426293,18.54002,27.09639,0.450472,0.273306,-0.110514,3.072936,0.218587,-1.597791,-4.306233,-2.834089,-3.872285,-2.039626,2.233399,2.977945,0.002994,-0.003599,0.113151,0.756879,0.709337,-0.733344,0.579894,-0.531423,-1.015203,2.068676,0.144419,-0.006415,-1.879549,-0.003103,yes
-24.23164,-1.093861,-6.698838,1.126652,10.02592,-3.658309,6.262846,14.052,-3.014123,5.961371,8.618646,5.720529,27.09978,-0.509054,0.739076,0.183599,2.149108,-0.661989,0.718243,-1.743919,-2.841479,1.666565,-1.82898,1.534019,-0.133509,0.002087,-0.41009,0.420699,0.809035,0.348505,-0.399604,1.100199,-0.091692,-0.258804,2.296651,0.566074,-0.509108,-2.009462,-0.002336,yes
-30.35413,1.49169,-10.05167,4.507773,8.027798,0.865165,-2.863054,2.111677,4.397257,1.191403,9.982922,17.26563,27.10516,-2.181677,0.380296,1.100086,1.489502,0.334818,1.518946,-2.512997,-2.376993,2.880831,0.89755,0.017033,-3.138772,0.001673,0.24436,0.196009,0.612944,-0.448601,0.393287,0.151433,0.80131,2.098802,0.225972,1.374106,-0.767127,-1.481304,-0.001492,yes
-30.62203,1.705964,-7.676212,-0.071314,1.420237,7.492085,-2.705451,-3.608282,13.98971,2.709572,12.3226,8.291407,27.10529,-1.059722,1.407077,1.845152,2.461156,0.071246,1.008439,-3.042145,-0.147064,2.298363,0.788052,-0.907708,-3.174067,-0.001091,1.028944,0.301693,0.461759,-0.581734,0.717748,0.02048,0.990303,1.633037,-2.184889,1.615787,-0.390851,-0.279786,-0.00159,yes
-32.6827,1.468742,-5.25719,4.308382,10.25413,2.616915,-4.703119,8.480787,14.86689,10.9705,5.659481,1.560719,27.10199,1.947608,0.919353,2.123427,0.673908,1.818404,-0.985724,0.34943,6.312715,-3.058323,3.52239,-0.381371,-2.908298,-0.002879,1.354451,0.689865,0.158735,-1.189604,0.073777,1.140467,1.787991,-0.318966,-2.36866,1.266824,0.366518,0.74739,-0.001018,yes
-28.36597,5.952996,0.129679,13.53213,9.26898,0.508011,-8.027844,10.13213,3.242877,5.012082,6.241825,-2.297353,27.09591,2.571024,1.978014,1.980721,-0.351765,2.184956,2.072978,1.776381,0.978851,-6.288302,4.937533,-0.221037,-1.647675,-0.003585,0.593045,0.559375,0.16623,-1.159463,-1.415358,1.850909,2.228201,-1.990963,-0.944409,-0.154781,0.858222,0.702278,0.000206,yes
-21.74413,3.964937,-3.337487,1.075595,13.19545,-0.571418,1.545293,26.80504,-5.520942,17.6521,11.11645,8.018517,27.09546,2.775206,3.544152,1.825976,-3.052056,-0.353153,6.689012,4.017696,-4.534781,-4.669137,5.15693,1.506287,-0.165017,-0.002169,-0.430854,0.131936,-0.18115,0.57568,-2.858877,0.983957,1.059204,-2.321704,1.669549,-2.866758,0.842158,0.080502,0.000994,yes
-23.2362,10.34793,1.267545,-0.213746,10.87436,19.45114,3.052247,-7.876153,-7.257888,24.05644,8.48893,-3.175868,27.09063,1.491705,2.891551,2.825025,-1.473176,-5.919767,6.425616,6.264728,-4.678129,-1.618274,-0.803124,2.439572,-1.034321,-0.000418,-0.680958,-0.918806,-1.222293,1.901793,-2.590525,-2.015821,-0.14846,1.212256,3.056299,-4.259749,0.921221,0.077155,0.001332,yes
-21.37156,16.99203,3.303757,-4.078962,7.685676,26.59041,9.845317,-5.188976,-3.228409,27.23297,12.06736,1.174894,27.09379,0.332999,1.122265,0.795526,4.113013,-8.423621,1.757741,3.401276,-2.467318,2.954408,-7.941072,2.499115,-2.812468,0.000507,-1.229621,-1.933675,-1.64817,2.003268,0.579734,-3.932474,-1.618395,2.955122,2.407304,-2.723763,0.091225,0.83966,0.00126,yes
-21.09373,13.8972,10.93418,8.743526,-17.57497,19.05518,19.14578,2.738494,-5.994757,-3.79397,17.96423,-4.047145,27.09465,0.387337,-1.405072,-3.61552,5.574667,-6.732432,-5.540491,1.342293,6.006402,5.181422,-9.812211,3.888656,0.061823,0.001735,-1.328071,-1.779974,-1.537816,0.054005,3.919681,-3.250972,-2.416075,1.939137,0.794448,1.481475,-0.959878,2.08415,0.001188,yes
-21.15037,7.801625,-4.193174,17.16202,-14.69799,8.415272,10.50491,9.161133,8.619532,-8.128056,18.87438,-5.608185,27.09598,-2.820716,-3.975912,-3.194604,3.44036,2.951849,-6.990304,-1.613063,4.898561,3.967534,-3.957341,1.237869,3.485212,0.003056,-1.087927,-0.880055,-0.148069,-2.166734,4.263629,-0.614604,-1.509444,-0.402018,-1.218516,4.142664,-1.654366,1.82647,0.000953,yes
-21.41011,7.917778,-13.06159,17.03909,-11.59597,0.83626,9.433917,14.9808,12.72526,-7.324106,24.5287,0.524789,27.09821,-3.57179,-3.459234,-2.868989,-0.866825,7.990903,-5.455221,-3.308481,1.334617,1.847405,4.612384,-1.729196,6.237588,0.004248,-0.560234,-0.016899,1.209729,-2.150524,1.962363,2.301452,-0.129079,-2.683569,-1.924797,3.214667,-1.829727,-0.167544,0.000341,yes
-35.31695,0.102187,-0.671378,8.975056,19.45542,0.748347,6.635934,13.18267,7.249251,9.211334,14.97447,16.31499,27.10729,-3.12707,-2.250931,-0.318083,-3.499913,5.532857,-1.357913,-1.820554,-2.141515,-1.471162,5.559951,-2.963791,3.232,0.004015,0.795519,0.827566,1.533228,-0.051683,-1.282292,3.579898,1.380199,-1.963814,-0.690697,0.886191,0.087144,-1.714149,-0.000534,yes
-31.86939,0.450755,-5.171661,8.502887,5.302837,-4.387466,4.537862,7.400807,3.927409,10.59826,11.2682,16.17921,27.11024,-2.260654,-2.352057,0.994864,-1.707817,1.788879,3.150573,0.800645,-3.891404,-1.723215,1.502478,-3.159148,-0.64929,0.002962,1.176684,0.975891,1.498914,1.671643,-1.734065,3.172689,2.061302,-0.036321,0.646802,-1.3309,1.187497,-0.881329,-0.001058,yes
-31.55608,0.280482,-9.728552,3.930565,4.51689,4.237571,3.85016,2.243556,5.662644,10.71052,10.68567,2.724602,27.11004,0.50131,-0.391669,2.539608,3.602439,-0.358601,6.60629,3.233369,-2.307498,2.299357,2.028566,2.388566,-1.642093,0.001027,0.994023,0.866863,0.694093,1.695819,-0.381146,1.121606,1.108874,1.070349,0.886,-1.677058,0.835,1.221238,-0.000924,yes
-34.59382,-3.931656,-3.558681,11.02225,4.817689,14.84451,14.83003,0.993341,4.902484,-0.561308,10.87736,4.073533,27.11164,0.497441,0.490592,3.196736,3.940213,2.266307,6.426126,4.471066,1.236002,3.196155,-0.276422,1.532109,4.267992,0.000454,0.573121,0.62124,-0.34583,-0.034276,0.62294,-1.099316,0.027459,1.29464,-0.012245,-1.129851,-0.822979,1.072562,-0.000465,yes
-31.44818,0.335048,11.22018,25.72757,17.90499,24.16381,17.6567,4.848914,18.2585,24.93395,27.11273,14.15736,27.11173,0.463996,0.662059,2.051448,2.155168,3.388411,2.612343,1.888604,0.646526,0.499155,-1.935887,-1.13442,6.879552,0.000648,-0.096598,-0.127838,-1.148069,-1.474986,0.906095,-1.980091,-0.498246,0.606714,-1.534996,-1.209687,-2.444116,-1.050352,0.000191,yes
-29.43613,2.876431,0.337654,17.30545,9.940326,17.78004,19.98992,12.27814,13.61025,2.104431,10.71522,31.80279,27.11167,0.623609,0.227278,-0.490207,-1.155561,3.030071,-0.349033,1.610324,1.104784,-0.884339,-2.164549,-5.512549,0.452696,0.000826,0.776075,0.636627,-0.088724,-0.863966,-0.222349,-1.154505,-0.512941,0.597013,-1.28325,1.291681,-0.360413,-3.436593,0.000246,yes
-31.81495,0.186731,-1.419477,11.56481,18.89763,15.83152,10.71324,-0.166212,3.804533,-0.301787,5.094645,23.25773,27.11327,-0.044763,-0.899202,-1.357267,-1.224604,3.789991,0.093414,2.172509,0.791683,-3.335376,-3.075805,-6.309686,-4.986205,0.001794,1.003842,1.304734,0.679489,0.199365,-1.60162,-0.049425,-0.140194,1.493297,0.510883,2.63136,2.187539,-2.474803,-0.00013,yes
-31.29239,-2.721106,0.310109,12.32583,19.47173,17.26549,26.35338,9.024824,7.707774,1.233814,-5.676342,1.786827,27.115,4.632197,4.454354,4.457472,1.310268,0.953772,1.913063,1.764408,4.148487,-1.30283,6.75194,2.317678,-6.982094,0.001112,0.363867,1.234334,0.46187,0.492265,-2.816689,-0.084181,-0.858587,0.925794,1.441102,1.979414,3.02892,0.243928,-0.000644,yes
-30.74386,-1.362192,4.447615,22.09436,32.08924,24.88815,25.33751,10.43398,4.532859,9.990229,3.760077,4.234313,27.11903,3.478912,5.07219,2.975053,1.919077,-3.58154,1.23417,1.110595,6.591161,3.262817,6.762666,5.888162,-1.777067,-0.000145,-0.736697,-0.046986,-1.016302,-0.184947,-2.601957,-0.875602,-1.818632,-1.019021,1.744427,-0.104554,1.106939,2.081207,-0.000921,yes
-6.810687,25.92266,19.69147,18.59201,8.11338,22.81704,21.49982,27.72048,6.731941,30.71812,22.97089,6.404034,27.11435,0.681106,3.413253,-0.347017,-0.266076,-7.367608,-1.340318,-2.151654,2.834015,3.022074,2.813287,3.533126,0.067768,-0.001426,-2.268079,-2.415997,-2.775335,-0.564883,0.254875,-0.912016,-2.417434,-3.848412,0.577377,-3.386312,-2.397348,2.506092,-0.00037,yes
-26.66124,11.2258,3.765106,18.0271,6.669102,19.22659,18.69299,23.44176,20.60653,18.76939,20.21184,12.06379,27.11287,-1.752702,-0.613583,-4.036532,-1.361169,-5.059106,-2.657907,-4.962621,-3.646189,3.224307,-1.629247,-1.382714,1.8949,-0.001544,-0.447212,-1.548425,-0.742715,-0.0088,2.750893,-0.264309,-1.153012,-3.177799,-0.940384,-2.066907,-2.210226,1.35035,0.000451,yes
-29.92817,8.051164,-1.083721,13.02908,-4.656245,13.39468,18.91737,16.69101,14.78131,10.91067,3.76341,-1.789072,27.11095,-4.092393,-4.782742,-5.913413,0.125974,2.966932,-0.700978,-7.286154,-9.974895,1.603312,-5.983661,-6.033623,3.712382,-0.000037,0.96839,-0.019748,1.787186,0.977875,3.760468,0.916133,1.205045,0.184619,-0.830533,0.33444,0.284006,0.929567,0.001088,yes
-27.94863,4.505646,-5.34745,18.06998,13.17853,16.3098,1.815634,-2.282227,16.62971,11.74772,6.45025,17.80536,27.11301,3.629601,1.428063,2.044678,1.67905,5.005655,-0.407043,-2.087212,-2.893376,-0.729724,0.826606,-0.379591,3.152377,0.001416,0.976375,1.02193,2.60335,0.46346,1.260845,0.348901,2.472668,2.775983,-1.005231,1.650161,1.831658,-0.80582,0.000908,yes
-26.62896,5.369029,-5.319316,19.20044,19.69333,20.77055,-6.492271,-9.292004,16.73691,4.310653,-0.316431,22.09516,27.11409,2.831903,2.293689,5.54831,3.103187,6.402353,2.114915,2.435869,3.380704,0.846426,3.25756,4.451596,4.086862,0.002532,-0.182511,0.478895,1.194273,-1.073268,-1.871784,-1.02732,1.517075,2.702541,-1.047352,0.575674,1.205044,-2.099937,0.000115,yes
-10.16285,19.70718,16.10629,23.33667,19.52259,13.50344,20.96175,21.96639,15.98011,26.20243,20.3538,15.88356,27.11838,-0.332976,0.95785,3.249358,-0.532477,-0.47259,-2.321351,2.539706,3.555928,-1.423404,2.000949,2.532968,-2.321441,0.001712,-2.360985,-1.686428,-1.914805,-2.091268,-2.521437,-0.914401,-1.079966,-0.783843,-0.531362,-2.654956,-1.710992,-1.987621,-0.000817,yes
-24.66155,11.91884,15.93096,25.91167,24.18349,25.37243,21.52365,21.47023,19.33824,19.97112,19.06961,19.60614,27.12093,-3.023661,-2.153162,-0.54439,-4.134602,-3.652864,-4.880422,-2.014239,0.313158,-3.286608,-3.692462,-1.464685,-4.050393,0.000392,-0.1887,-0.551194,-2.021004,-1.414819,-1.656538,-0.227983,-1.400731,-1.274602,0.204857,-2.493593,-1.746077,-0.673998,-0.001218,yes
-30.59721,6.019989,0.274205,12.05198,8.570495,2.4021,0.5062,0.116298,8.212029,13.92223,9.422066,7.442669,27.11815,-5.247542,-4.780654,-4.482996,-5.158395,-2.573921,-1.48138,-5.26199,-5.278819,-1.320015,-8.973164,-5.976409,-2.717103,-0.001601,2.50228,1.600361,0.035541,0.903003,0.888153,2.235922,0.435594,1.136949,1.720093,-0.303747,0.750129,2.14129,-0.000712,yes
-31.53008,1.446815,-0.125222,4.169775,6.905054,1.919107,-6.335689,3.198831,4.18791,-8.011561,-2.173988,6.06364,27.11617,4.345687,2.406971,-0.690534,-1.657951,-0.829673,0.555015,-0.666939,1.425065,1.819018,-3.723347,-0.024101,0.914703,-0.001901,2.652335,2.20518,0.971871,2.195068,1.665907,2.023297,0.924403,2.328177,1.65443,2.152518,2.284566,2.359296,0.000272,yes
-32.9663,1.039922,1.719404,8.415646,15.2922,17.82321,8.581474,4.707994,16.9552,-4.672052,1.093558,9.069302,27.11275,8.49375,6.67959,3.500135,2.744211,2.556581,6.14054,4.044024,8.68472,4.624247,0.497657,5.563321,5.902461,-0.000698,0.448373,0.669592,0.825326,1.550571,0.364725,-0.493764,-0.835788,1.39566,-0.510037,2.476899,1.621249,1.076946,0.001129,yes
-1.748577,26.44373,11.75569,19.44008,16.67427,20.43695,14.15132,26.29971,24.06174,10.65152,23.11336,23.36634,27.11412,3.367367,3.142619,0.323401,2.889436,2.111421,1.425102,-2.045231,4.972273,2.013412,2.334717,4.188279,3.436307,0.001302,-3.48811,-2.097555,-0.018405,-0.412611,-1.426791,-1.7186,-1.83183,-0.959201,-2.021422,1.033836,-1.527273,-0.885404,0.001107,yes
-3.019214,26.91948,11.83443,18.13788,16.46879,23.84587,10.48281,31.98946,21.39635,7.078975,24.595,28.30363,27.11568,-2.516518,-1.800518,-0.863333,0.320767,-2.220844,-4.385242,-8.751781,-0.074123,-3.967396,0.382301,0.023646,1.406826,0.00244,-2.785374,-1.764434,0.035981,-1.067374,-1.75045,-1.698135,-0.075164,-1.784554,-1.771149,0.960128,-2.030267,-2.182783,0.000432,yes
