@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.713297,-0.769079,-0.653115,-0.112993,-0.58738,0.028757,-0.828964,-0.523073,-0.48378,-0.294034,0.072599,0.648308,1.289999,yes
0,0,0,0,0,0,0,0,0,0,0,0,0,-10.94425,-0.814834,-0.529207,-0.129125,-1.559866,0.628727,-1.109429,-1.129936,0.209432,-0.551462,0.509869,2.09093,3.119399,-5.210261,-0.740982,-0.835439,0.408139,-0.532752,-0.245217,-0.796397,-0.638456,-0.837597,-0.064307,0.178093,-0.071375,1.525412,yes
0,0,0,0,0,0,0,0,0,0,0,0,0,-18.09436,-3.437977,-3.00097,-0.5004,-2.156969,-0.17058,-3.590104,-2.050397,-2.523613,-1.194439,0.108062,2.196077,4.890293,-2.124673,-0.927489,-0.281887,0.975695,-0.840315,-0.504458,0.237261,-1.026095,-1.20317,-0.05612,0.344744,-0.714182,0.97061,yes
-54.72123,-4.074171,-2.646033,-0.645626,-7.799328,3.143633,-5.547143,-5.64968,1.047158,-2.75731,2.549344,10.45465,15.597,-17.00413,-1.98592,-2.676711,2.290893,-1.585275,-1.140796,-2.186932,-2.167083,-2.926177,0.275685,0.836434,-1.454913,5.181914,4.415982,-0.650465,0.650932,1.151717,-0.871602,-0.67872,1.844884,-0.243322,-1.037344,0.24545,0.343105,-1.560049,-0.564604,yes
-63.11119,-15.1528,-13.68183,-2.179187,-6.885182,-2.424718,-15.17695,-7.427146,-13.14165,-4.593542,-0.73436,5.753057,16.65297,-7.593427,-4.051904,-0.335682,3.668465,-4.188869,-1.637527,1.725058,-4.611899,-4.448046,-0.694175,1.560439,-1.797987,3.821791,7.10488,-0.689277,1.886412,0.853347,-1.372961,-0.190094,2.686035,0.423081,0.118856,0.034,-0.247291,-0.835642,-1.271143,yes
-53.46503,-2.353199,-6.542639,12.54406,-4.483782,-4.491622,-3.346184,-7.121843,-8.060061,3.675194,4.549348,-10.1511,17.58309,5.885199,-3.760196,1.392809,3.545029,-4.901924,-2.031399,5.457411,-1.065795,-4.015073,0.425656,1.499207,-3.712284,0.830629,5.257453,-1.463965,1.321942,-0.491277,-0.996734,0.403675,1.455356,0.772689,0.835165,0.446211,-1.652073,0.312555,-1.243086,yes
-38.59523,-21.12,0.269895,11.74749,-22.60212,-4.370006,7.524812,-22.32341,-17.68662,-6.687125,6.802192,1.31294,18.11591,5.985372,-5.997222,4.396329,3.139266,-7.363448,-0.675751,6.0179,-0.485639,-1.384886,-1.099426,-1.459779,-0.85345,0.710223,1.084018,-0.194204,0.490865,-1.384732,1.128205,0.840415,-0.546975,1.390729,1.642684,1.302014,-1.743274,0.230805,-0.710584,yes
-37.55321,-19.89155,-2.657851,10.11618,-24.45048,-6.040717,10.38903,-3.530521,-16.75572,0.417759,6.277101,-5.886711,19.01867,2.493741,-8.333086,1.566991,0.09911,-4.981657,0.39669,2.94343,-0.366768,-0.281929,2.709364,-5.913822,-0.36441,0.52227,-2.083031,0.639774,0.223413,-1.843365,2.454682,0.95763,-1.662348,0.292149,1.188519,1.309929,-0.405937,0.721229,-0.109663,yes
-41.14024,-36.36974,6.357416,14.73108,-33.71907,-5.028928,8.044942,-11.651,-15.71825,-8.461953,-8.897134,-0.646383,19.48629,-0.477606,-2.73648,2.03155,-1.532235,1.492023,1.350503,0.247176,1.992231,1.898803,4.674043,-3.44942,-2.3179,0.423049,-1.609302,1.959777,0.049715,-1.085946,2.777184,0.399839,-1.635241,0.488921,0.698045,0.985252,1.707325,0.389787,-0.013731,yes
-39.72382,-36.39376,-1.751445,11.54781,-23.83359,-2.178712,11.1109,-14.29189,-10.45389,18.10943,-17.1701,-10.99348,19.50924,-1.298467,-2.1917,3.692264,-3.336048,2.943751,1.743622,0.031035,-0.843986,0.285679,4.088565,0.464341,0.626088,0.425899,-0.370967,2.245242,0.4113,0.867286,0.801135,-0.154459,-1.268532,0.093031,-0.026013,-0.871902,2.710906,0.43833,0.108342,yes
-39.89796,-26.5513,9.974441,3.370497,-15.45045,0.451506,8.399755,-6.981575,-11.34352,7.837254,1.278692,-7.723175,19.98586,-0.165036,0.73097,3.582268,-0.572887,2.55977,0.649978,-0.702106,2.197575,1.821536,3.137234,3.887763,0.600234,0.689754,0.393437,0.91144,-0.588209,2.254277,-1.601832,-0.427291,-0.921602,-1.129534,-1.298026,-1.346102,0.608703,-0.15075,0.149279,yes
-44.66669,-35.75927,13.99496,-0.883763,-18.86604,-0.062826,10.3668,-10.08517,-17.51469,12.71098,3.510891,0.782127,20.89838,0.482621,1.159396,2.848133,3.955865,-1.509855,-0.02534,-2.924588,-0.004287,-0.373361,-0.88174,3.972118,0.368171,0.930625,0.84706,0.932965,-1.848564,2.42855,-2.541293,-0.2784,-0.871409,-1.180482,-1.653018,-0.900357,-1.259013,-1.503192,0.062547,yes
-39.49399,-33.03214,16.39556,18.08243,-23.404,-2.836983,4.906465,-2.766487,-3.080167,9.923442,0.201188,-3.533016,22.2405,0.599033,0.145169,-0.487427,6.093192,-4.290335,0.09853,-2.883022,-4.075288,-4.261806,0.428687,-2.159792,-2.942694,0.91708,0.592695,0.405743,-2.197414,0.979995,-1.982168,-0.243655,-0.681331,-1.481992,-2.003095,-0.291881,-2.016761,-1.415451,-0.120975,yes
-37.5127,-27.35636,9.278662,23.97117,-27.40609,-0.661168,-1.765394,-16.42087,-16.45237,12.65763,3.229242,-11.24771,23.03505,2.554799,2.766023,-3.515707,5.473666,-6.337661,0.627348,-3.235553,-3.609965,-4.937742,0.941055,-2.806948,-5.11841,0.624971,0.328201,0.03116,-1.747178,-0.477724,-0.512936,-0.651233,-0.149003,-0.162997,-0.465355,0.450494,-1.827379,-0.473848,-0.241414,yes
-40.47979,-30.02691,9.895452,21.40899,-32.6321,1.243326,0.050744,-24.19017,-33.1837,10.00737,-9.379445,-16.42173,23.50293,1.762349,1.956368,-4.222884,3.568189,-4.937165,-0.894641,-3.95328,-3.409547,-5.911748,0.766434,-2.80651,-3.73373,0.237706,0.222633,0.170146,-0.464679,-0.803461,0.633757,-1.252475,-0.292617,0.40337,0.97276,0.028572,-0.841756,0.665831,-0.239324,yes
-31.39979,-23.43176,-0.333526,24.82129,-45.94029,1.033758,-3.383107,-17.42315,-27.15163,17.3743,-5.733531,-18.36557,23.39202,1.541966,0.409595,-4.020031,2.829749,-3.751118,-2.784919,-3.134472,-1.152144,-1.875166,1.201857,-4.841418,-1.60555,0.063243,-0.454416,-0.035895,0.836125,-0.381512,1.450834,-1.254512,-0.211624,-0.194879,0.849402,-0.270056,-0.597494,1.242197,-0.156923,yes
-33.7387,-25.21259,0.087232,35.49832,-38.82272,-8.157652,-14.05108,-19.31308,-27.28928,11.39728,-9.349977,-18.64274,23.25054,2.218613,2.174112,-2.558659,3.397846,-2.414822,-4.457714,-4.396647,-3.287347,-0.929295,0.441147,-5.351335,-1.369967,0.001326,-0.817351,0.368089,1.430358,-0.235128,0.886402,-0.109928,-0.055215,-0.27631,0.467591,-0.023405,-0.474086,0.621935,-0.080386,yes
-33.17342,-27.71555,-5.917383,31.07525,-43.06636,-9.885272,-10.38685,-24.62013,-28.77542,17.97196,-20.99258,-18.16495,23.47746,0.054586,2.477675,-0.167197,3.65128,-0.344661,-3.863678,-4.07199,-4.645462,-3.181956,-0.246581,-4.522004,-0.089307,-0.041452,-1.364831,0.096132,1.411422,-0.241095,0.161651,1.534711,0.722356,0.535425,0.260348,0.806514,0.001207,-0.011368,-0.051145,yes
-28.49991,-17.01446,-0.105914,35.27124,-46.14317,-15.58573,-18.43062,-37.02841,-37.01829,11.91426,-28.50659,-23.37187,23.46684,-1.580718,2.762771,1.002488,1.981784,-2.208386,-0.904901,-3.760595,-3.044438,-2.920396,1.373626,-5.336648,-1.382175,-0.111875,-1.669231,-1.242023,0.521564,-0.675612,0.235223,3.299083,2.170782,2.514354,1.089529,1.225592,0.117731,-0.006064,-0.029671,yes
-33.74626,-15.14246,-1.072937,43.19123,-44.00338,-14.57059,-21.55329,-31.79279,-38.19691,15.8829,-18.76525,-16.44753,23.07661,-3.382522,0.595926,1.256503,2.332303,-3.046083,3.112228,0.15928,1.403525,0.422124,4.768186,-4.842728,-1.656288,-0.135881,-0.561221,-1.8769,-0.472901,-0.944625,0.605166,3.446512,2.471833,3.538609,1.603991,0.063413,0.927247,0.504577,-0.012015,yes
-41.35587,-17.68528,2.677446,39.34925,-49.39615,-10.3395,-27.27083,-30.94894,-37.18051,19.30994,-37.14688,-26.41232,22.89159,-4.40899,-3.09513,-0.662689,0.679272,0.112005,8.549747,4.341626,6.259928,2.716312,4.061724,-4.602319,-0.616796,-0.099817,0.441214,-1.530404,-0.317099,-0.351888,1.329046,1.656857,1.257121,2.814169,0.880069,-1.8474,2.532246,1.557632,0.011952,yes
-43.65804,-24.40051,-1.026547,40.69776,-56.67029,3.052754,-5.17034,-20.64224,-26.58369,38.11506,-40.88607,-24.92617,23.08567,-1.33738,-3.977875,-1.699114,-0.420588,1.520972,8.641556,4.236062,8.395398,2.019647,-1.273567,-0.252933,2.050888,-0.107556,1.417422,-0.131513,0.112012,-0.784286,1.404334,-0.477197,-0.898235,0.821694,0.08303,-2.623642,3.269645,1.484536,0.038931,yes
-45.58896,-27.86108,-3.442552,39.91434,-39.24969,18.35133,-4.913961,-11.30405,-29.24334,21.10681,-40.45777,-22.21653,22.96322,-0.397218,-2.602348,0.8948,1.598788,2.153316,4.614721,0.48662,7.530471,0.681186,-4.8425,5.029682,4.552397,-0.066278,1.745151,1.293234,0.67878,-1.543793,-0.205348,-2.639847,-1.739108,-2.067914,-0.096772,-1.370049,2.594845,-0.006766,0.067935,yes
-38.31661,-29.94393,-6.508506,40.80575,-41.47174,14.29177,-11.55141,0.36175,-32.06726,8.616632,-18.37447,-8.290992,22.50302,1.698701,-0.308029,1.037817,-2.048883,2.954931,2.693757,-2.40439,4.876724,1.854838,-3.897912,6.689499,3.181797,0.042006,0.917449,1.486658,0.414958,-1.846821,-0.57542,-2.906335,-0.866592,-3.478357,0.335997,0.509353,0.493028,-1.684314,0.104156,yes
-46.01267,-27.92531,9.892424,47.2892,-46.22884,7.114598,-21.6472,-3.79858,-31.03279,9.846649,-23.25428,-11.96793,22.85153,2.798723,1.536119,1.362747,-6.225547,-1.631711,-1.675588,-1.033688,-2.320307,2.314857,-1.476347,4.90069,-1.216082,0.165077,0.461037,0.50494,-0.826994,-1.754897,-1.086315,-2.283612,0.372888,-3.433406,0.343713,1.014142,-1.114774,-1.847221,0.096255,yes
-34.95268,-25.90854,-2.504951,26.76591,-38.40606,22.13991,-8.82567,-0.011359,-16.41477,24.25558,-16.04033,-14.14149,23.35155,1.651895,1.386183,0.141703,-5.742525,0.536386,-2.744967,0.663254,-4.070999,2.882797,-0.409878,2.276705,-3.486441,0.297547,-0.322621,-0.45595,-1.025082,0.09333,-0.988937,-1.69864,0.278274,-2.273099,-0.626465,0.738996,-2.029036,-0.193855,0.05519,yes
-33.27731,-22.19819,1.369408,15.80652,-48.94109,6.049324,-11.44527,-22.71903,-25.4953,5.905602,-17.12139,-25.3717,23.36434,1.931369,-0.924754,-2.792111,-5.328877,-2.068989,-4.08398,0.817237,-5.162698,1.885771,-1.515807,1.662207,-1.34959,0.287228,-0.394126,-0.577807,-0.59661,1.507961,0.625015,-0.121937,-0.395361,0.534632,-1.286823,0.56187,-1.545472,1.579937,-0.002434,yes
-36.42482,-25.87658,-1.538482,27.83446,-37.43369,1.099574,-13.33611,-10.53302,-20.42202,8.537765,-10.05738,-19.02131,23.73435,0.519272,-1.357342,-2.010162,-2.030567,-1.771117,-4.595248,-1.938484,-5.067575,-1.062942,-0.1832,-1.836437,2.279274,0.256883,0.036977,0.171903,0.499329,1.453091,0.824199,0.468862,-0.939995,1.026078,-1.617458,0.496233,-0.814605,1.268684,-0.062724,yes
-35.61976,-32.56506,-4.551367,20.11054,-57.05997,-2.785134,-15.3058,-24.35124,-19.60031,10.12652,-17.93472,-16.27596,24.09627,1.394407,0.018846,-0.544371,-0.541724,2.647115,-1.360132,-1.709625,0.851142,-2.146387,1.219664,-0.770101,3.800747,0.173238,0.102732,1.002068,1.378072,1.690076,1.88657,0.846064,-0.494901,1.413631,-1.388659,-0.027229,-0.311104,-0.710298,-0.090933,yes
-31.1851,-27.51182,-9.595373,14.46107,-43.2022,3.580896,-16.58783,-24.53313,-24.67697,21.22912,-24.81585,-7.292983,24.27,2.105259,1.7739,1.514477,-0.870644,2.299331,-1.762579,-2.773287,-1.947527,-3.188416,0.70355,-0.580165,0.281811,0.04092,-0.0485,0.530081,0.791199,1.540633,0.685763,0.557917,-0.065019,0.41255,-0.351218,-0.738358,-0.056617,-2.529824,-0.09649,yes
-28.92514,-21.28634,2.675997,19.7846,-32.82126,-1.991998,-18.36754,-11.46327,-34.09976,5.658244,-13.59266,-12.23213,23.96271,1.652037,2.519963,2.335929,2.54154,5.32864,-1.269993,-1.239868,0.345432,-3.994785,-2.095326,-0.521451,-3.902347,-0.059455,-0.568338,-0.393984,-0.499869,0.97381,-1.058339,0.287278,0.095729,-0.61714,0.983036,-0.203094,-0.940225,-2.245161,-0.067462,yes
-29.24583,-22.64644,2.420221,23.64421,-38.05639,-8.109887,-25.67167,-26.71464,-29.11438,14.28965,-15.12923,-19.63418,24.00573,0.147955,0.042502,0.505682,4.130966,0.316934,-1.850734,-2.498456,-2.751968,-1.89483,-2.217493,-2.243846,-6.5183,-0.109218,-0.808171,-0.871719,-1.170066,0.905342,-0.899608,0.718213,0.024614,0.746389,1.719119,0.759594,-0.563127,-0.27209,-0.044674,yes
-28.32921,-22.39793,1.120479,28.22667,-32.98967,-3.289706,-16.96321,-21.53332,-37.35553,3.119621,-25.38528,-29.6171,23.93113,-0.46863,-1.085376,-2.53932,1.826521,-1.653384,0.120334,-1.368395,-1.832339,2.122001,1.664714,-4.639386,-4.025002,-0.089,-0.863267,-0.730685,-0.895143,0.572082,-0.751622,1.095965,-0.149282,0.775438,1.634793,2.148707,0.431766,1.816391,-0.035179,yes
-30.74329,-26.74351,-6.289206,30.89486,-41.53333,-5.023922,-29.78227,-33.25794,-32.52324,11.41096,-30.13878,-31.192,23.7397,-0.87526,-0.782024,-1.898226,4.013577,1.292304,1.133323,-2.585952,2.873302,2.348786,2.6215,-1.336832,-1.017312,-0.167678,-0.619058,0.198325,0.124333,0.295963,0.803233,1.547673,0.771256,1.957146,0.851953,1.827022,1.777704,2.701595,-0.036803,yes
-30.51956,-24.66468,-5.665891,25.29187,-39.34971,-2.933311,-23.15421,-17.35331,-21.78533,15.42116,-29.28482,-26.57822,23.65072,-2.152688,-0.721201,-0.937831,5.460644,1.082847,2.717804,-1.942529,1.409985,2.057371,6.228713,1.183873,2.429112,-0.20612,-0.538198,0.496763,0.434567,-0.133818,0.532278,1.035238,0.9937,1.111436,-0.538655,0.570976,2.281881,1.845605,-0.051388,yes
-32.52695,-25.42318,-3.677727,45.17949,-28.41485,-2.621468,-35.50594,-14.43814,-25.15555,21.24638,-19.86362,-26.24018,23.30754,-2.105305,0.852036,0.326602,3.793719,2.964982,4.588895,1.644892,5.412599,2.39725,4.635618,3.733041,3.762618,-0.234676,-0.473746,0.366838,0.105737,-1.724989,-0.947613,0.307601,1.433934,0.108476,-0.469935,-0.005359,1.280019,1.071491,-0.035191,yes
-38.20082,-26.6641,-4.874416,48.38757,-34.13467,9.098087,-23.81403,-23.8933,-30.75251,29.34548,-24.60349,-19.94745,23.11661,-2.544598,0.581408,-1.4789,1.26736,0.171667,3.568739,1.484683,2.455195,-0.595507,3.512534,4.235085,2.813059,-0.312441,-0.126239,0.135748,0.064735,-2.168364,-1.185212,-0.499109,1.165112,0.75516,-0.174526,-1.400648,0.433481,0.258083,-0.010284,yes
-37.42918,-21.48363,-5.051935,38.31561,-29.31593,11.90485,-21.2279,-2.924955,-16.05339,27.62689,-13.81424,-15.69429,22.83337,-3.048037,0.400862,-1.099009,-2.514724,-2.99017,2.245862,2.870114,2.893074,1.325548,3.952796,3.537655,4.148168,-0.290474,0.084778,-0.211482,0.445951,-1.332016,-1.264649,-0.630556,0.912114,0.114836,-0.719779,-1.788616,-0.656023,-0.263162,0.033037,yes
-40.79143,-23.72742,-12.37329,35.06062,-38.04084,7.647223,-22.86982,-10.83393,-29.31394,29.79357,-11.13409,-17.78587,22.3256,-2.312518,0.183128,0.098649,-2.226953,-1.865638,1.393777,3.270423,6.445548,1.720593,-0.433114,3.448972,3.526749,-0.22964,0.336619,-0.190362,1.297521,-0.436247,0.053348,-0.614866,0.684527,0.513291,-0.385522,-1.977629,-0.854208,-0.125458,0.089464,yes
-46.47183,-24.88721,-5.423336,39.26935,-41.41262,9.333275,-21.62747,-6.502455,-19.2471,40.78632,-8.910046,-6.580127,22.25068,-1.797454,-0.006233,1.767582,-1.119204,-2.339612,2.523597,5.312591,3.991601,-2.359694,-2.334637,0.845982,2.089961,-0.110894,0.491706,-0.201729,0.99919,-0.415631,0.652125,-1.346938,-0.821299,-1.091162,-0.803384,-1.662485,-1.038391,-0.82505,0.103497,yes
-45.24208,-24.04667,-4.195469,36.77594,-37.41452,17.35276,-7.262125,10.12319,-20.5527,20.60019,-9.810731,-6.87079,22.25976,-1.486795,-0.166856,3.575412,-1.611637,0.113127,0.355541,3.686081,4.472384,-0.680496,-3.231892,1.309881,3.214872,0.04509,0.913283,0.103705,0.164961,-0.879532,0.40031,-2.665513,-2.520283,-3.608231,-0.777307,-0.075056,-1.119162,-1.713769,0.093299,yes
-44.19113,-21.35517,-0.302932,31.86193,-41.32715,19.67007,-2.468789,6.554488,-32.23248,20.5504,-10.24601,-10.70203,22.31182,-1.00237,-0.43279,2.158562,-4.900536,-0.718926,-3.969709,-1.44421,-1.576155,-1.490826,-2.960242,-0.584754,0.178857,0.089647,1.507102,0.364685,-0.126205,-0.120369,0.1592,-3.097626,-2.821414,-3.860723,-0.122272,-0.044852,-1.594945,-1.95808,0.086929,yes
-49.36576,-26.32772,2.943573,30.70614,-37.51794,4.256529,-14.01875,4.999522,-26.22373,23.75207,-3.916709,0.349438,22.52048,1.856355,0.91493,0.727964,-4.733946,-0.674432,-8.687134,-5.952594,-8.811729,-2.600377,-0.495592,-1.43147,-4.086541,0.136583,1.606489,0.135268,-0.071264,1.323853,-0.593497,-0.901817,-0.66117,-3.348985,-0.708067,-0.88841,-2.075322,-1.792946,0.072388,yes
-49.42184,-25.91063,1.799953,17.80157,-44.95554,-3.967152,-25.47021,-11.82139,-23.86571,24.40917,-14.78083,-9.295957,22.56856,4.066482,1.276297,2.56028,-0.159893,-1.149832,-8.443194,-3.975141,-8.669955,-2.011112,-3.927049,-5.758069,-4.049734,0.278005,0.78931,-0.304605,0.442612,2.665217,-0.143558,2.162262,2.365524,0.340883,0.306326,-0.83636,0.007864,0.175858,0.046658,yes
-33.34495,-17.19429,-1.60709,20.13639,-38.97249,-14.26429,-25.52438,-24.74751,-37.73796,16.19285,-14.70067,-28.00653,22.81431,4.011222,-0.34506,3.018231,2.637306,-2.638903,-1.9168,1.645695,-8.725642,-3.960689,-7.190536,-6.480071,-3.63556,0.312853,-1.166584,-0.957633,0.335119,1.952803,-0.076452,4.330362,3.282189,3.194846,1.723269,0.516391,1.262965,1.179691,-0.033656,yes
-31.86913,-19.54041,14.7738,36.34734,-46.34904,-13.28549,-16.59168,-21.92177,-36.53092,4.694761,-33.64437,-16.77271,23.55494,1.866747,-1.325822,3.226489,4.739924,-0.454482,3.456435,6.584263,0.085215,0.720958,-3.79457,1.978867,0.832656,0.234801,-2.126625,-0.700797,-1.146929,-0.164125,0.182137,4.133348,2.539338,3.495066,2.196503,3.165001,2.393364,0.640299,-0.132713,yes
-38.086,-31.23814,11.5478,34.61979,-50.01571,-0.668302,-10.22954,-33.5785,-39.69456,-2.343406,-26.88529,-14.08999,23.59155,-2.876697,-2.572177,2.070454,2.580161,-1.404366,7.014862,5.178649,2.784916,4.649931,2.020126,1.014887,-0.629281,-0.010097,-1.430968,0.705647,-1.8879,-1.19336,0.653805,1.65589,0.492963,2.883095,1.774337,4.461415,1.57917,0.261713,-0.164257,yes
-37.71758,-25.51781,11.35495,34.25949,-41.70634,6.517029,-0.196316,-6.979828,-19.28263,14.70445,1.205817,-12.09095,23.35394,-3.122683,-1.114132,-2.700475,-0.951944,-0.856417,7.75771,6.955073,3.050094,4.666095,7.292627,2.461275,-2.351381,-0.224085,-0.137632,0.731498,-2.429171,-1.356045,0.756099,-0.413645,-1.362269,0.173419,-0.31194,2.333293,-1.210176,0.329761,-0.117372,yes
-44.80421,-27.06647,10.45461,34.08112,-48.31567,10.90876,-7.828822,-18.29391,-23.11246,21.28864,-27.05133,-33.49382,22.86432,-0.648904,3.077331,-3.457787,-0.483558,0.831089,4.212009,3.925103,4.207395,2.938427,9.572941,1.174573,-0.734978,-0.278991,1.119249,0.111576,-1.628051,-0.456281,1.806613,-1.987351,-2.620292,-0.782484,-1.431125,-1.208874,-1.028253,1.26886,-0.013776,yes
-44.12344,-27.1969,1.818026,31.85696,-51.48114,19.71453,16.98333,-14.3136,-21.4915,29.34187,-21.25497,-18.8277,22.79812,0.064691,-0.493084,-6.155247,-0.50844,2.208284,2.789635,0.399691,0.241069,0.017011,4.095487,-4.151855,2.53431,-0.217609,0.848093,-0.797122,0.356004,0.55926,2.158159,-2.430769,-3.572711,-0.989109,-1.204177,-3.321463,-0.900624,0.846204,0.070942,yes
