@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108166,-0.752833,-1.628798,-0.300499,0.559288,1.425446,-0.959585,0.134773,-0.927365,0.018185,0.754724,0.144539,0.904096,yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.354008,-1.533854,-3.474264,-0.981196,1.74352,3.819981,-2.542283,0.822233,-2.977169,0.347369,2.343269,0.602389,1.836321,yes
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.540832,-3.764163,-8.143988,-1.502493,2.796438,7.12723,-4.797925,0.673867,-4.636822,0.090924,3.773619,0.722694,4.520479,-0.444035,-1.796335,-3.736036,-1.825015,2.904994,6.130262,-4.483514,1.806444,-5.836607,1.175044,3.953337,0.975308,2.09948,yes
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.499623,-5.78719,-13.29933,-4.154734,7.319381,15.53629,-10.31245,3.77423,-12.56743,1.691381,9.829535,2.650595,6.921365,-0.462694,-1.013588,-1.87875,-2.28467,3.373897,5.458106,-4.486568,2.092802,-6.65733,1.642237,4.113083,0.865963,1.210071,yes
-2.70416,-18.82081,-40.71994,-7.512464,13.98219,35.63615,-23.98962,3.369334,-23.18411,0.454618,18.8681,3.613472,22.60239,-1.470362,-6.088078,-12.03052,-7.047707,10.86528,22.88317,-17.26134,7.145103,-22.89932,5.02953,14.85192,3.551241,7.036719,-0.255071,0.772717,2.645705,-1.761837,1.953987,0.7284,-1.574172,1.210586,-3.567921,1.203697,1.720678,-0.008545,-1.079199,yes
-6.146035,-19.52555,-46.13667,-17.01744,29.60581,59.86336,-39.56744,17.18649,-51.24511,8.229594,39.71363,11.44624,23.30563,-1.848704,-3.905982,-7.450487,-8.650744,12.83507,19.41256,-16.20113,7.228391,-24.1554,5.741881,15.02627,2.915543,4.792236,0.097976,1.733681,4.748371,-0.443805,-0.471907,-3.945529,1.630333,-0.329115,1.370413,0.07495,-1.830366,-0.907351,-2.066703,yes
-4.278795,-20.67762,-37.08425,-26.72981,39.52349,84.48416,-66.523,27.13228,-88.87403,21.03285,54.40276,12.03309,23.53078,-1.641648,-0.841181,2.160117,-8.063673,9.808529,8.831095,-9.724442,4.999719,-16.68244,4.08416,9.778643,0.547494,0.189048,0.141875,1.952869,3.741779,0.948116,-2.272624,-6.387128,3.986718,-1.190363,5.567475,-1.081534,-4.290235,-0.911631,-1.894193,yes
-8.456203,-18.60151,-39.07027,-33.64505,51.40468,72.6388,-59.73897,24.26048,-87.93204,18.42029,57.36399,10.36791,23.49698,-0.924101,0.257767,3.347209,-5.865775,5.488219,2.834679,-5.929238,3.201347,-8.823804,2.538817,3.214345,-0.384288,0.011684,0.426566,1.448129,1.805138,1.72349,-3.258233,-4.248639,2.987371,-0.687713,5.472453,-0.828297,-4.471879,-0.284464,-0.991691,yes
-9.757317,-23.48874,-33.45255,-39.51702,52.1254,73.4039,-62.52607,24.83092,-88.25286,15.78007,58.93613,6.890109,23.45196,-1.223291,1.594392,1.27953,-3.699613,3.175578,-0.763535,-2.463702,3.20681,-2.727741,1.223394,-0.693295,0.643001,-0.043971,0.408618,0.987064,-0.464094,1.708035,-2.44682,-1.413204,1.47858,-0.321381,3.48997,-0.415402,-2.702096,0.277578,-0.055692,yes
-8.027276,-16.83115,-31.21647,-39.95271,50.74595,79.57689,-71.2121,34.34389,-95.67471,23.55007,53.51867,12.09629,23.40346,0.074947,2.116877,2.015495,-2.215321,-0.139621,2.966685,-4.894645,4.686279,-3.77049,3.030779,-2.097164,1.445467,-0.049709,0.280349,0.136305,-0.47212,1.006392,-1.099973,-0.415547,1.144196,-0.708195,1.88235,-0.41645,-0.763874,0.230549,-0.017866,yes
-10.60971,-13.59084,-34.6135,-42.07405,55.73074,77.19744,-73.10495,38.12462,-98.6414,24.58493,52.85895,14.3839,23.35769,-0.098081,3.164582,0.505506,-1.348724,0.388349,1.699074,-2.848836,2.650345,-1.75925,1.761167,-1.076086,1.020507,-0.058713,0.336376,-0.626479,0.141186,0.339028,-0.264676,-0.383988,1.284278,-1.51729,1.305828,-0.762774,0.485633,-0.409436,-0.009759,yes
-7.655268,-12.96607,-28.41232,-43.44314,48.90391,85.57545,-78.92275,41.04503,-101.5902,29.17175,49.91676,13.84835,23.29557,-0.084958,0.154195,1.37362,-2.009258,1.381969,-0.474358,-0.015691,-0.061395,0.1037,0.18768,-0.41363,0.579704,-0.070277,-0.043668,-1.256608,0.103725,-0.054344,0.691456,-1.587642,2.224269,-2.166862,1.837679,-1.615547,1.21206,-0.953693,-0.010196,yes
-10.43373,-9.598368,-32.3271,-44.51543,54.98817,78.89999,-72.91492,34.73208,-94.09135,21.77506,55.35666,11.11661,23.21233,0.53854,-0.556662,2.306398,-2.107506,1.091406,-0.962952,1.518208,-2.005803,1.864303,-1.168928,0.893101,-0.971297,-0.082481,0.000835,-1.196904,0.310396,-0.08764,0.394797,-1.073303,1.500998,-1.44394,1.215444,-1.22522,1.012552,-0.945063,-0.008221,yes
-8.540058,-18.05641,-25.49158,-48.77831,58.02708,76.35383,-71.38557,35.73319,-97.43124,25.8934,50.20167,16.62845,23.12475,-0.461703,-2.305543,1.633675,-2.10765,2.966133,-3.640514,4.043178,-3.819959,3.606126,-3.58191,2.978543,-2.327095,-0.088808,-0.182903,-0.289621,-0.190053,0.428156,-0.216626,-0.177009,0.376853,-0.334226,0.339234,-0.502228,0.499053,-0.526668,-0.003467,yes
-7.474617,-13.82897,-24.54189,-49.94399,56.62619,76.99349,-69.2825,30.75153,-91.39938,20.37947,57.182,8.137362,23.0307,0.094464,-1.590067,1.927459,-1.73773,1.570253,-2.084364,2.626717,-2.690073,2.566755,-2.480136,2.290585,-2.25141,-0.090553,-0.502771,0.041407,-0.737833,0.67445,-0.444397,0.387009,-0.560288,0.717462,-0.660875,0.389257,-0.384,0.421791,0.003552,yes
-11.44334,-22.37848,-24.13655,-51.26711,62.91556,68.32613,-60.52308,23.93552,-84.90558,11.96,63.8968,3.7025,22.94235,-0.777434,-0.77721,0.612823,-0.053367,0.059415,-0.798697,1.314317,-1.390388,1.448643,-1.667857,1.382891,-1.413581,-0.083574,-0.255677,0.401671,-0.532968,0.672807,-0.894216,1.109013,-1.339244,1.384828,-1.378632,1.250455,-1.141158,1.016932,0.010406,yes
-8.509767,-15.38767,-23.36731,-51.95968,60.39519,72.49201,-65.21259,27.18056,-87.52041,16.34108,59.96201,6.322537,22.85077,-1.817452,-1.113794,-0.872343,0.237603,0.322782,-0.448818,0.081199,0.366719,-0.361329,-0.179671,-0.229072,0.680899,-0.067339,-0.33463,0.000373,-0.469806,0.190221,-0.182107,0.39084,-0.667714,0.746384,-0.778229,0.626858,-0.594721,0.643954,0.013954,yes
-11.90965,-21.16312,-23.01475,-48.0373,56.43966,74.61108,-66.84894,30.56673,-92.12751,19.57331,55.72612,10.46796,22.79685,-0.784129,-0.535324,0.368737,0.268716,-0.881212,1.086777,-1.380282,1.575786,-1.822993,1.520132,-1.467417,1.291409,-0.048383,0.006704,0.019682,-0.059611,-0.223716,0.158931,0.035378,-0.16134,0.130007,-0.165876,0.158006,-0.090699,0.100703,0.011041,yes
-16.32872,-20.00562,-29.4645,-50.37088,61.47805,71.60693,-65.71358,29.26951,-89.59506,15.67446,60.12198,8.159125,22.76675,-1.575338,-1.709145,-0.299528,-0.947667,1.130032,-1.0729,0.635445,-0.441238,0.311427,-0.939843,0.742135,-0.384134,-0.038376,0.375236,0.411662,0.296837,-0.002084,-0.228272,0.237242,-0.086859,-0.045031,0.032662,0.142703,-0.062882,-0.082446,0.003222,yes
-11.45451,-22.74612,-19.24427,-50.71793,57.96807,74.20256,-67.17399,30.76997,-92.98322,19.89397,56.47973,9.24125,22.74244,-0.864971,-0.381124,0.028362,-0.579311,0.450444,-0.309763,0.230494,-0.336374,0.282887,-0.497744,0.443791,-0.377551,-0.042852,-0.018365,0.692429,-0.412862,0.45671,-0.445094,0.393451,-0.21636,0.131022,-0.029133,0.174199,-0.152394,0.132704,-0.004429,yes
-16.61403,-23.14189,-26.75019,-55.3577,65.28114,67.33177,-61.87284,24.87275,-85.53542,11.48153,63.29588,5.01522,22.68609,0.099147,0.867418,0.782027,0.651197,-1.484403,1.43566,-1.158486,1.097643,-1.250957,1.542781,-1.499087,1.103146,-0.053993,0.215286,1.103274,-0.254252,0.87019,-1.135529,1.089947,-0.855828,0.773536,-0.697246,0.901179,-0.730812,0.537616,-0.00703,yes
-16.09185,-21.5006,-24.2301,-48.44044,56.79033,75.19984,-67.61684,31.08325,-92.7429,19.18106,56.35812,10.15216,22.62292,-1.713197,1.638538,-2.236349,1.752833,-1.799465,1.799749,-1.565117,1.461455,-1.187465,1.149816,-1.108775,1.211287,-0.062717,0.133216,0.706179,-0.246853,0.460146,-0.621551,0.646658,-0.590258,0.55003,-0.464535,0.543728,-0.383439,0.28427,-0.005105,yes
-13.51431,-16.2913,-23.06145,-48.25364,54.64491,78.28658,-71.28458,34.60109,-95.97001,23.74483,52.68735,13.2194,22.55655,-0.074796,2.797393,-0.43843,2.237211,-3.422659,3.322076,-2.74589,2.527528,-2.439628,2.742272,-2.13564,1.509524,-0.063595,0.03356,0.306383,-0.176681,-0.025115,0.12238,-0.042701,0.001733,-0.080449,0.173371,-0.20306,0.279431,-0.257052,-0.001781,yes
-21.57035,-17.97873,-32.27039,-45.5058,54.28887,77.7239,-70.2937,33.21307,-93.70325,19.51141,56.24012,11.1956,22.49363,-0.11192,2.184783,-0.595672,0.92841,-1.688183,1.980316,-1.927093,1.698835,-1.445455,1.621148,-1.155129,0.84061,-0.063577,0.456268,0.19391,0.485684,-0.500884,0.409097,-0.26462,0.279288,-0.400925,0.367367,-0.263934,0.338739,-0.391982,-0.00008,yes
-14.24876,-10.91586,-24.92219,-45.63897,49.41858,82.68012,-74.26385,36.44548,-97.25339,25.02772,52.67669,12.04112,22.43276,-0.533692,2.126211,-0.921716,0.937832,-0.928146,1.13187,-0.968836,0.576709,-0.255106,0.291814,-0.078754,0.003224,-0.062468,-0.192071,-0.572808,-0.011355,-0.409818,0.625745,-0.539903,0.522152,-0.528957,0.482412,-0.561805,0.464323,-0.335262,-0.000028,yes
-16.28423,-13.26441,-26.27809,-45.10573,50.96258,82.90466,-75.76266,38.65523,-99.32848,26.64535,50.58781,14.94435,22.36693,0.797593,2.943679,0.433715,-0.101896,-1.001238,1.571753,-1.057203,0.432237,-0.442893,1.055375,-0.443525,0.004525,-0.063682,-0.20902,-0.413771,-0.037088,-0.200109,0.232186,-0.26747,0.386305,-0.416412,0.330275,-0.361921,0.300864,-0.249656,-0.000364,yes
-18.82583,-8.017406,-30.66618,-43.76451,51.66732,81.35555,-73.39428,34.76356,-94.43292,21.63693,55.11974,11.36115,22.30756,-1.489909,-0.446094,-1.0099,0.703275,-0.637409,0.826841,-0.570074,0.516043,-0.528849,0.216133,-0.169828,0.251257,-0.063682,-0.15849,-0.648833,0.136324,0.049074,-0.040266,-0.200563,0.206965,-0.094089,0.033776,-0.137807,0.040278,-0.033852,-0.000784,yes
-15.29385,-4.709564,-27.22982,-46.95251,48.15831,86.24495,-76.0145,36.21522,-97.32794,26.48368,52.80097,11.55821,22.23782,-0.678912,1.402082,-0.737022,0.045143,-0.67262,0.795483,-0.194948,-0.35289,0.342792,-0.150613,0.394727,-0.531688,-0.064787,-0.228312,-0.617952,0.006546,0.284142,0.070496,-0.410104,0.213438,0.00961,0.091576,-0.301397,0.065675,0.020197,-0.000439,yes
-22.19349,-17.42375,-29.49583,-41.19921,47.63367,85.14418,-76.9883,40.2457,-100.8979,26.18922,50.72097,14.99047,22.17891,-0.587892,-0.347158,0.345271,1.109683,-1.293784,0.517191,-0.36514,0.49883,-0.47907,0.205775,-0.296491,0.102071,-0.065833,0.244781,0.108461,0.206464,0.07,0.174748,-0.396735,0.217407,-0.085764,0.198492,-0.216754,0.073541,-0.034413,0.001318,yes
-17.99496,-1.550825,-30.54837,-46.16267,49.6163,84.98775,-74.94039,34.14971,-94.38203,23.61614,54.76083,10.47125,22.10732,-0.794973,-0.195551,-0.211141,1.115609,-0.320572,-0.323942,-0.092478,0.488893,-0.0099,-0.446431,-0.051821,0.180101,-0.064803,-0.184212,-0.884505,-0.259925,-0.166429,0.308233,-0.449491,0.018789,0.122519,-0.166734,-0.064289,-0.151655,0.249264,0.00567,yes
-20.41474,-11.33256,-27.28055,-38.61102,44.46941,84.57011,-75.75703,38.29046,-98.30122,24.09957,52.65736,12.41498,22.04364,-0.207971,0.895028,-0.240519,0.518044,0.060306,-0.59712,0.465727,-0.333668,0.639958,-0.719729,0.42115,-0.276702,-0.057086,-0.002309,-0.56395,-0.390393,-0.568492,0.412923,-0.266654,0.030691,-0.136983,-0.037336,-0.01076,-0.031227,0.076395,0.01112,yes
-20.15809,-8.732914,-29.39317,-42.66856,48.13758,84.91228,-77.09253,39.6373,-98.67578,25.29635,51.57367,13.74646,21.98144,-1.789932,-3.641535,-1.743753,-0.491184,0.191498,-0.894816,-0.516435,0.675951,-1.050394,-0.009307,-0.722368,0.90402,-0.040811,0.270204,-0.40197,-0.038339,-0.348049,0.207465,-0.088833,0.139,-0.273154,0.036805,0.021664,0.068869,-0.082236,0.015186,yes
-22.15178,-9.357565,-31.27603,-40.35604,48.67456,82.19632,-73.5836,35.83356,-95.55124,21.75047,54.4203,11.96935,21.95642,-0.101959,-1.443917,-0.840385,-0.92938,0.514796,-0.530642,0.000296,-0.279612,-0.145504,-0.066586,-0.117352,0.122087,-0.022228,0.345369,-0.38979,0.172091,-0.178057,0.073289,-0.011151,0.12495,-0.163691,0.011048,0.070116,0.029917,-0.065969,0.015157,yes
-26.0761,-20.746,-37.2694,-47.74607,48.47121,81.70057,-78.60928,38.75792,-101.009,24.74415,50.26752,15.21416,21.94688,0.503039,-1.03593,-0.102903,0.099074,0.489507,-0.801347,0.835236,-0.903902,0.566858,-0.664684,0.561777,-0.430472,-0.006301,0.810102,0.60819,0.726812,0.146492,0.050948,0.083375,0.327839,-0.236562,0.305932,0.011587,0.195198,-0.235859,0.011827,yes
-17.96554,-12.5456,-27.54435,-40.71916,46.87657,83.52275,-74.99718,37.3321,-97.86214,24.04274,52.72367,12.29157,21.94978,0.372389,-2.356725,-0.200491,-0.66737,0.277746,-0.699609,0.414639,-0.362196,-0.113428,-0.041462,-0.071338,0.060699,0.001444,0.384979,0.303785,0.246658,-0.057945,0.326747,-0.125253,0.151232,-0.007247,0.163148,-0.041667,0.115101,-0.043575,0.007562,yes
-19.73602,-12.31854,-31.77352,-41.99163,51.48411,80.24232,-72.20956,34.36852,-94.68604,20.82679,55.23087,11.433,21.95325,2.023404,-0.14418,1.570358,0.110271,0.564763,-0.393456,0.91559,-0.465565,0.463227,0.036066,0.230613,-0.24458,0.00649,0.567077,0.33334,0.463771,-0.365714,0.450163,-0.059067,-0.062449,0.211672,-0.093096,0.277245,-0.213148,0.238685,0.004606,yes
-23.45988,-25.35492,-35.02642,-46.57011,48.55684,79.4274,-74.71027,36.21728,-99.27985,23.50184,51.58193,14.16343,21.96045,1.062753,-0.370869,-0.443723,-1.224702,2.110904,-1.360851,0.71628,-0.535016,0.722054,-0.625297,0.623737,-0.188736,0.009187,0.694721,0.863006,0.540169,-0.249941,0.555743,-0.100922,0.114563,-0.076291,0.246977,0.012652,0.059084,-0.02131,0.003242,yes
-13.21191,-15.06224,-25.67657,-44.26924,50.45489,81.78097,-74.17479,36.9875,-97.984,25.19493,51.99146,13.05533,21.97399,2.993241,-0.362156,2.337568,-1.450829,1.823745,-0.766063,0.372168,0.240865,-0.316363,1.013456,-0.851501,0.887672,0.01286,0.067628,0.13752,0.037092,-0.240233,0.274864,-0.264075,0.271692,-0.377697,0.386779,-0.332856,0.290907,-0.267987,0.00243,yes
-15.91383,-13.0281,-32.81144,-45.70386,57.9457,75.94917,-70.43317,33.34753,-92.60289,18.73219,57.46207,10.53672,21.98534,3.361077,2.067293,2.116747,-1.136527,2.426968,-1.017915,1.259163,-1.096867,1.51125,-0.466897,0.765139,-0.611974,0.014468,0.102825,-0.093441,0.322139,-0.16331,-0.108351,-0.13846,0.405935,-0.605653,0.524874,-0.439278,0.450167,-0.580305,0.001761,yes
-8.542843,-20.29273,-21.19317,-49.6789,55.90841,78.15112,-72.48727,37.00772,-99.60634,28.2789,48.0333,17.68471,22.0051,1.212379,-0.675661,0.47558,-1.134984,1.78105,-1.885299,2.002606,-2.073126,2.002522,-1.707413,1.614448,-1.372897,0.015997,-0.443088,-0.411366,-0.322985,-0.111045,0.012126,-0.428313,0.596422,-0.840803,0.811892,-0.978689,0.941,-0.954487,0.000648,yes
-8.989026,-12.40321,-26.68439,-49.54792,57.96492,76.15275,-69.25821,30.72283,-90.91244,19.62537,57.38671,8.788871,22.01723,2.467311,-0.681322,2.097964,-2.199173,1.590495,-1.493535,1.930737,-2.406283,2.186983,-1.46125,1.641598,-1.959975,0.016422,-0.413419,-0.721399,-0.27681,-0.003634,-0.03598,-0.324158,0.2293,-0.216621,0.134215,-0.40622,0.349171,-0.326728,-0.001118,yes
-10.61241,-18.753,-26.3622,-48.02213,59.35053,72.25269,-64.74924,27.93422,-88.81662,16.21128,60.10138,7.064768,22.03803,1.224682,-1.044678,0.732037,-1.474728,2.302609,-2.669816,3.018492,-3.308441,3.405228,-3.382812,3.415271,-3.210761,0.015125,-0.088805,-0.211844,-0.123025,0.388733,-0.330776,0.236805,-0.365297,0.525837,-0.5305,0.370368,-0.382227,0.358237,-0.004343,yes
-2.542488,-17.20457,-19.73711,-57.52811,64.17712,71.43072,-64.6485,25.85287,-87.06284,17.45975,59.63602,6.046817,22.05099,1.28783,-1.355191,0.60447,-0.984824,1.98629,-2.246448,1.897717,-1.562315,1.480973,-1.660297,1.610582,-1.32668,0.009315,-0.603975,-0.144498,-0.839281,1.055084,-0.63788,0.28544,-0.431055,0.786257,-0.80274,0.498245,-0.594924,0.684485,-0.00681,yes
-5.6427,-23.11544,-21.00663,-53.06244,64.31535,67.16306,-59.69967,22.9005,-84.505,12.44765,63.985,3.001935,22.06385,1.358097,-1.397948,0.607201,0.201507,-0.070726,-0.324817,0.192631,0.134076,-0.296973,0.243952,-0.281177,0.101641,-0.002164,-0.30379,-0.143267,-0.43011,0.749516,-0.75138,0.474875,-0.417054,0.597744,-0.692551,0.615899,-0.683478,0.618793,-0.005744,yes
-5.034732,-16.99794,-26.33982,-51.95188,65.41396,67.46532,-62.29441,25.42811,-85.66338,13.20569,63.49781,4.186886,22.0509,-0.619271,-1.227179,-2.036021,2.238129,-0.412238,-1.238833,1.188394,-0.196254,0.024384,-0.783409,0.515204,-0.19375,-0.008986,-0.373133,-0.264731,-0.272203,0.397448,-0.477296,0.143675,0.195659,-0.252974,0.11461,-0.08636,-0.002196,-0.061961,0.000307,yes
-2.575809,-25.84605,-20.02483,-49.80271,58.37848,72.6113,-64.96313,28.81698,-91.00121,19.55806,56.7646,8.502937,22.02725,0.659285,-1.825019,-0.09827,0.661376,-0.255029,-0.799247,1.287883,-1.002752,0.67077,-0.741763,0.545568,-0.68326,-0.004445,-0.427925,0.026037,-0.379921,0.067147,-0.063843,-0.103897,0.388425,-0.585444,0.46502,-0.385622,0.300692,-0.264777,0.008396,yes
-7.172288,-21.97516,-30.40811,-47.96733,65.08437,62.51243,-56.0748,21.91336,-83.69281,9.987496,65.82224,2.327564,22.02436,-0.228428,-2.46531,-0.40381,0.772484,-0.308037,-1.290859,2.328387,-2.258773,1.570151,-1.599242,1.186229,-1.244035,0.011993,-0.019138,0.227239,0.085241,0.006071,-0.513152,0.762317,-0.566094,0.224598,-0.294508,0.527025,-0.520593,0.394669,0.013002,yes
-1.277496,-29.75193,-19.46384,-51.74783,63.20501,65.64326,-56.37006,19.64412,-82.13644,10.34794,65.55062,0.515299,22.0549,-0.976949,-0.648698,-2.108509,1.270063,-0.442042,-0.818288,1.564761,-1.761882,1.255244,-1.276241,0.88677,-0.6971,0.029328,-0.243646,0.828076,-0.595767,0.553887,-0.622174,0.852472,-0.958225,0.925323,-0.89975,0.96771,-0.880394,0.875016,0.011656,yes
-6.82603,-27.37156,-28.63937,-47.1169,61.46051,64.49505,-54.94901,18.72067,-82.24502,9.814545,65.03594,1.96053,22.09704,0.103155,-0.679146,-0.604697,1.964139,-2.88449,2.58227,-1.780513,1.3063,-1.740395,2.118953,-2.25836,1.786514,0.03914,0.314259,0.89628,-0.107739,0.382645,-0.523353,0.969396,-1.22284,1.269904,-1.111602,1.186517,-0.96524,0.891378,0.006166,yes
