@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.534323,-1.002329,-0.23389,-0.643445,-0.063189,-0.479203,-0.031439,-0.348319,0.035525,-0.179396,0.102567,-0.089787,-0.000018,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.280838,-2.319873,-0.852289,-1.718535,-0.577115,-1.413505,-0.524125,-1.190324,-0.427973,-0.845489,-0.255264,-0.609564,-0.000089,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-7.671614,-5.011644,-1.169452,-3.217223,-0.315943,-2.396013,-0.157197,-1.741594,0.177623,-0.89698,0.512837,-0.448937,-0.000089,-3.851155,-2.843892,-1.238369,-2.234405,-0.947442,-1.877834,-0.882685,-1.661468,-0.80825,-1.258002,-0.579768,-0.958022,-0.000147,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-12.56838,-9.093543,-3.676717,-6.984065,-2.727602,-5.86952,-2.542025,-5.080822,-2.228678,-3.778957,-1.532738,-2.82335,-0.000401,-0.623365,-0.602822,-0.482208,-0.623781,-0.483012,-0.578104,-0.473872,-0.594566,-0.505032,-0.534187,-0.439604,-0.455955,-0.000071,yes
-16.53972,-7.754945,11.81347,3.387847,18.58478,9.699763,21.03799,13.52769,22.29978,16.13362,21.36257,14.7191,26.43,-12.97158,-9.672687,-4.353487,-7.679994,-3.373412,-6.454412,-3.142413,-5.766928,-2.92691,-4.400532,-2.13247,-3.378434,-0.000535,5.152058,3.504425,1.06275,2.434089,0.567468,1.926376,0.475749,1.529706,0.286278,0.977818,0.039518,0.640295,0.000098,yes
-21.84453,-15.63533,2.200773,-7.403308,7.316345,-1.677741,9.506847,1.185531,9.824216,3.966189,9.852603,3.969372,26.42866,-0.466841,-0.683591,-0.81902,-0.887522,-0.886327,-0.861321,-0.876751,-0.960161,-0.972894,-0.919159,-0.875364,-0.815028,-0.000134,7.62167,5.571955,2.341384,4.329625,1.765723,3.63869,1.645293,3.185714,1.476853,2.391689,1.039589,1.805027,0.000267,yes
-21.20813,-14.59085,3.623271,-5.48737,9.721512,1.086553,12.27048,3.92608,12.57083,6.942029,12.60893,6.568817,26.42866,12.0379,8.305506,2.715448,5.90495,1.600758,4.73177,1.388911,3.846606,0.981122,2.562213,0.381741,1.748378,0.000267,5.665582,4.256375,1.963671,3.410363,1.542427,2.87383,1.440175,2.585883,1.356462,1.988894,1.002419,1.536826,0.000245,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,13.03522,9.777135,4.495737,7.871587,3.613928,6.730841,3.418776,6.040983,3.201572,4.698115,2.408103,3.638379,0.000535,-1.423812,-0.771472,-1.067497,-0.924901,-0.066355,-0.230452,-1.305198,0.223247,-0.148511,-0.773946,0.072609,-0.182217,-0.000071,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,8.605295,6.378826,2.807492,4.992267,2.088597,4.118655,1.910699,3.661916,1.768166,2.735299,1.237892,2.078993,0.000357,-6.136641,-4.182775,-3.636942,-4.177699,-1.455568,-2.525548,-3.923599,-1.469233,-1.567381,-3.175768,-0.887675,-1.608713,-0.000509,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-5.869596,-3.577609,-6.202528,-5.055684,-1.462022,-1.707023,-7.663635,0.24842,-2.108972,-4.875434,-0.940396,-1.891421,-0.000536,-6.226266,-4.229889,-3.753537,-4.550023,-2.825957,-3.870265,-4.151543,-2.021795,-2.065824,-4.109462,-2.348279,-1.726864,-0.00076,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-9.192891,-5.930996,-10.12013,-8.519907,-3.139108,-3.677039,-12.68788,-0.603277,-4.200512,-8.529852,-2.382383,-3.530288,-0.001744,-3.217938,-1.933773,-1.220388,-2.101273,-2.644662,-3.199447,-1.178223,-1.200225,-0.806246,-2.275867,-2.361087,-0.246786,-0.000521,yes
-7.529636,-0.58477,-13.35191,-5.804457,12.85439,13.14471,-16.4942,23.47776,10.8668,-3.758646,14.09641,7.50668,26.42776,-9.197016,-5.2174,-7.808139,-8.122441,-7.902004,-8.722637,-10.03965,-1.935397,-4.14321,-10.21662,-7.523157,-2.191299,-0.002215,2.738718,1.922769,3.601391,2.680864,-0.181618,-0.061096,4.558766,-0.124748,1.352115,2.33244,-0.368284,1.517435,0.000302,yes
-9.472116,-3.407682,-17.4336,-10.48636,8.124008,7.562187,-22.45631,18.59823,5.681531,-9.842153,9.237458,4.040894,26.42306,-5.820687,-2.470143,-2.491644,-3.980717,-7.91472,-8.370771,-2.792406,-1.247301,-1.245945,-5.973441,-7.276162,0.995003,-0.001409,5.230485,3.281589,5.437502,4.835183,2.571206,2.936901,6.89216,0.611527,2.45808,5.21397,2.234443,1.875315,0.001094,yes
-8.521502,1.571756,-3.832804,-6.158078,-13.32528,-14.87454,-6.234135,14.37739,8.560676,-15.23423,-14.03693,12.46873,26.42306,6.137892,4.305807,7.990183,6.079039,0.017694,0.334364,10.18246,-0.053309,3.174319,5.50856,-0.334926,3.433109,0.000805,5.136424,2.759869,3.931711,4.297904,4.816847,5.24856,4.957524,1.011198,2.011922,5.525107,4.511515,0.77209,0.001195,yes
-6.789158,3.874297,0.442953,-0.252811,-6.319273,-6.164403,2.731921,20.54933,16.335,-3.510892,-3.515754,19.45777,26.42575,9.292078,5.715343,9.168219,8.555269,5.757075,6.478964,11.66187,1.513313,4.431125,9.67741,5.195718,3.034083,0.002215,2.587521,1.049527,0.99007,1.687219,3.575159,3.764017,1.056001,0.496273,0.44261,2.567358,3.261138,-0.57711,0.000584,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,8.92872,4.489202,6.020484,7.099086,9.346332,10.0953,7.520829,1.740286,3.077863,9.583492,8.798478,0.649611,0.001946,-3.236605,-2.347223,-2.646219,-2.590816,-0.407174,-0.926667,-3.152867,-0.762077,-1.277934,-2.111554,-0.244189,-1.426365,-0.000342,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,5.721501,2.685796,3.443555,3.945355,5.296754,5.568846,3.818412,0.337265,1.015332,4.825883,4.462828,-0.498798,0.000938,-5.976924,-3.966268,-3.822502,-4.241529,-3.196904,-4.138931,-4.080058,-2.128048,-2.022156,-4.067365,-2.458679,-1.61815,-0.000986,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-8.259844,-5.915533,-2.378581,-4.570082,-1.788014,-3.843913,-1.660147,-3.275668,-1.507454,-2.623446,-1.189425,-1.932274,-0.000267,-5.656625,-3.505313,-3.529506,-4.056903,-4.374869,-4.952439,-3.83694,-2.929287,-2.308399,-3.869465,-3.46918,-1.65809,-0.001753,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-11.99826,-8.91363,-5.744759,-6.81779,-4.660272,-7.246088,-4.147935,-6.61895,-3.386998,-4.555945,-2.103724,-3.765724,-0.00161,-2.573045,-1.517789,-2.65819,-2.657521,-3.457766,-2.917483,-2.945171,-2.231364,-1.808849,-2.028655,-2.360409,-1.093388,-0.002285,yes
-19.48087,-12.27439,5.767825,-3.376447,11.22443,2.460265,13.52325,5.857316,13.87439,7.501293,12.85126,7.302416,26.4291,-10.49452,-7.237651,-7.032887,-7.803856,-7.549502,-8.259432,-7.680698,-9.428041,-6.262967,-5.072918,-5.264144,-6.007376,-0.005543,2.671518,2.054014,-0.3373,0.244888,-1.291836,0.441663,-0.682234,0.316898,-0.789856,0.123589,-0.738381,-0.028725,-0.00177,yes
-17.52335,-12.47604,-5.116615,-3.189785,1.33317,-4.940833,5.234672,-2.66992,8.245304,4.397413,11.25333,2.965847,26.42306,-6.026383,-4.242093,-7.52024,-7.725361,-9.111333,-6.810809,-7.897165,-7.743369,-5.651156,-4.092655,-5.301856,-3.928185,-0.007851,3.88457,2.955706,1.435435,1.443023,0.708442,2.248741,1.348574,2.502181,0.715764,0.845978,0.190782,0.885825,0.000264,yes
-10.98341,-3.995318,-6.115034,-8.213443,-8.167353,-6.307002,-8.284858,-12.45176,-3.319996,3.364489,-3.749806,-6.07413,26.40642,2.111805,2.018767,-3.177338,-2.891859,-6.021663,-1.853235,-3.196702,-1.12897,-4.324655,-2.237148,-3.282264,-1.994668,-0.005997,2.730188,1.82156,1.938542,2.364902,2.520701,2.566916,2.81209,3.400388,1.932357,0.917605,1.635929,1.431504,0.002838,yes
-12.5623,-8.046721,-13.99904,-16.73434,-15.69628,-7.990582,-6.757791,-7.32665,1.753071,2.223648,0.589638,4.011129,26.40253,1.121428,1.236692,-0.495358,-2.058674,-1.881982,0.794518,0.352939,1.742421,-0.777335,-1.743938,-2.140754,-1.342953,-0.000063,0.537771,0.436207,1.780351,2.420348,3.262633,2.019122,2.277519,2.255439,1.903381,1.212655,2.112456,1.244154,0.003811,yes
-11.40237,-4.395216,-5.67765,-11.06346,-10.36916,-5.281034,3.535964,2.540831,-4.502769,-2.597562,1.771782,-3.193565,26.40938,-0.417486,-0.869245,-0.852616,1.187308,1.439327,0.772484,2.254699,2.831002,0.961909,-1.659253,1.334948,-0.142474,0.004752,-0.822643,-0.464305,0.550588,1.161214,1.940657,1.246803,0.877937,-0.28991,1.308772,1.936746,1.083653,1.464743,0.002547,yes
-11.70673,-6.092636,-7.812099,-12.05814,-6.975833,-1.481228,1.088959,-1.454108,4.950014,-1.341252,-2.211238,-5.189199,26.42126,-2.072882,-0.617051,0.219155,2.336796,3.471337,1.971942,0.764729,1.553839,1.222464,1.68167,2.95182,1.366489,0.005832,-0.135097,-0.00111,-0.063095,0.514663,0.005618,0.19947,-0.001681,-1.485797,-0.005066,1.576367,0.029876,1.489477,-0.000185,yes
-13.49862,-9.318585,-13.47159,-4.615003,-5.330941,-5.69926,-0.934735,-1.233017,-0.108922,-3.149323,4.32537,-2.186337,26.42081,-0.404256,0.624115,-0.781653,0.716477,1.004963,3.792068,0.987086,-2.484228,1.219304,5.733778,-0.410285,3.974329,0.00379,0.577849,0.394027,-0.055044,-0.74249,-1.234314,-0.250939,-0.465233,-1.217329,-0.931481,0.208844,-0.832732,0.796936,-0.002826,yes
-21.87858,-8.67029,-9.006298,-8.274594,-0.858702,2.078241,-0.698795,2.329468,5.668469,10.90788,14.07194,10.33996,26.42597,0.439328,0.48446,-0.846317,0.750055,-1.636709,0.282077,0.978343,-3.028949,-0.931363,2.441381,-1.118758,4.046031,-0.000506,0.906903,0.099465,-0.175386,-0.965701,-1.551122,-1.483628,-1.079867,-0.665066,-1.742069,-2.182005,-0.713141,-0.769236,-0.003844,yes
-8.337727,0.014188,-8.988817,-9.37285,-8.402914,11.89957,9.365268,-11.7721,1.234525,19.94676,-8.421234,8.913496,26.42597,1.215654,0.550133,-0.595101,-1.731773,-2.178219,0.36272,-0.178275,-0.96425,-2.618583,-0.994888,-0.793425,2.502433,-0.006209,0.072843,-0.375113,0.28023,-0.62781,-0.143191,-1.659009,-1.614561,0.455822,-0.869603,-2.849043,0.855942,-1.541604,-0.002656,yes
-12.09054,-8.33672,-14.28507,-5.928945,-13.62339,-8.87026,0.83067,-11.32932,-0.378524,-0.682393,-1.431724,9.491042,26.41615,1.65168,-0.082735,-0.751052,-1.267583,-2.692681,-3.731525,-4.051923,-2.531478,-5.568937,-5.864024,-0.422315,-1.743743,-0.008391,-0.331645,-0.15776,0.658541,-0.494597,0.531814,-0.590855,-0.808581,0.874388,0.195471,-1.230612,0.732167,-1.505084,0.000571,yes
-12.31437,-6.734706,-13.80771,-14.44669,-9.839689,1.588592,-2.590841,0.775125,-10.17834,-2.328627,8.110079,10.75029,26.39468,-0.646219,-0.967853,0.571864,-1.413755,0.816995,-2.496174,-4.570588,-0.453852,-0.809923,-4.358734,3.521201,-0.838806,-0.00555,-0.4401,0.129105,0.676822,0.331517,0.256869,-0.726649,0.344053,1.21332,1.521235,-0.318704,-0.725527,-0.618235,0.003418,yes
-11.63186,-5.70952,-10.35211,-12.07559,-13.60372,-11.4239,-14.98036,-16.60154,-16.46978,-7.274544,3.694712,0.70285,26.39967,-0.28796,0.454656,1.862906,-1.881939,-0.475246,-1.24275,-0.868407,1.087794,-0.858337,-2.029757,0.384764,-1.808767,0.002021,-0.34443,0.513099,0.378271,0.267992,0.072432,-0.162418,1.403028,2.122626,2.046837,0.217645,-1.372175,0.622402,0.003447,yes
-11.79816,-6.138678,-8.095977,-13.3683,-4.327776,0.695522,-5.582157,-11.40525,5.230539,1.449168,6.621552,9.113562,26.40647,-0.015027,0.92696,1.48203,0.232987,-2.002593,-4.51491,-0.049768,3.292712,2.632292,-4.50554,-4.824598,-0.55623,0.005676,0.178623,0.518589,-0.375826,0.542172,-0.075701,-0.148297,0.646797,1.500448,0.912883,0.460461,-1.109705,0.720449,0.001345,yes
-13.78845,-6.361454,-7.826403,-15.87783,-18.75558,-14.63748,-2.015709,0.199841,-12.37465,-12.72008,1.236357,1.265573,26.42036,-0.386066,1.535352,0.68522,-0.750996,-0.920725,-3.534245,0.70281,6.208369,2.944142,-4.702396,-3.11029,1.22698,0.003233,0.072033,-0.33452,-1.189573,0.358613,0.763615,0.571715,-0.709755,-0.220195,0.446163,1.806675,1.080829,0.680702,-0.001276,yes
-11.31121,-1.773937,-7.660413,-11.38063,-17.27672,-19.37917,-9.322003,8.837996,0.935553,-22.13356,-14.78374,7.687776,26.41271,0.295951,1.084744,-0.718421,0.731632,0.661229,-2.09191,-2.122212,4.4881,1.853252,-0.72011,-0.279798,1.245566,0.000567,-0.031937,-0.910568,-1.104801,-0.009445,0.894833,1.534997,-0.965983,-2.09682,-0.95504,3.117273,2.584364,-0.363523,-0.003056,yes
-13.80566,-0.215131,-7.143794,-16.8244,-11.73287,-19.05778,-9.596386,4.318687,0.39842,-18.99516,-1.154093,7.550642,26.41271,-0.083286,-1.296833,-2.984735,-0.338198,2.01092,0.404324,-3.380958,-0.610877,1.761997,5.110901,3.51651,0.693846,-0.001806,-0.048061,-1.000164,-0.434375,0.375833,0.040137,1.021378,-0.901468,-3.13206,-1.515526,2.465005,1.687987,-1.103697,-0.003597,yes
-10.3098,-3.78812,-12.02939,-9.236856,-4.532985,-7.553876,-12.40288,8.97583,8.110265,0.986161,6.417786,12.19886,26.41313,-0.326104,-2.209787,-2.206998,-0.020634,1.005748,1.190792,-2.837801,-3.781766,-1.551837,6.174178,4.783823,-2.107278,-0.007083,-0.204179,-0.148269,0.502003,0.232507,-0.262969,0.634318,0.276417,-2.014396,-1.212761,-0.70174,-0.497715,-1.129737,-0.002821,yes
-14.70558,-11.83853,-20.56559,-18.64071,-15.07285,-18.5285,-17.38006,-2.923459,-7.152017,1.274566,8.218147,2.479263,26.41112,-0.315342,-1.818204,-0.742369,1.504302,-0.892299,-0.068706,-3.446737,-5.316997,-2.930944,4.175488,2.797834,-2.615082,-0.010925,-0.164881,0.73593,0.920426,0.496551,-0.097653,1.025706,1.537321,-0.130692,0.009414,-2.147733,-2.192914,-0.410846,0.000007,yes
-12.49177,-7.01117,-11.9845,-10.57565,-10.57799,-13.68985,-19.61917,-6.449765,-3.048414,-1.397537,4.449259,-0.312925,26.37809,-0.608915,0.604084,0.670413,0.972918,0.797995,1.316196,-0.70724,-3.230821,-1.864081,-3.761103,-2.409037,-2.748657,-0.008978,-0.160965,0.568078,0.162893,0.196347,0.394365,1.131258,2.590047,1.234908,1.125317,-1.38683,-2.463384,0.107694,0.004217,yes
-14.29139,-7.694626,-10.87808,-8.633496,-13.17186,-16.33332,-23.22193,-14.5535,-8.676963,3.074134,13.81934,0.731125,26.3756,-0.766286,0.97588,0.17869,1.64778,1.62653,5.470151,3.240368,-1.539809,1.965188,-0.660124,-3.851629,-1.039696,-0.000825,-0.219152,-0.100993,-0.086239,-0.267836,0.738231,0.869618,2.81693,1.994707,1.524348,0.255515,-1.224377,0.406011,0.00617,yes
-13.56148,-2.839653,-13.52107,-9.375875,-1.493503,-2.070486,-13.01815,-1.363253,-0.447667,-18.71914,-8.427995,-0.670356,26.386,-0.905458,-0.76644,-1.853064,0.889363,1.718159,4.077652,6.768881,0.504181,1.626683,1.657832,-4.208365,-2.356502,0.008954,0.032397,-0.76595,0.121902,-0.318672,-0.178482,-0.385638,0.922285,1.557088,0.793399,1.579918,0.922817,0.820951,0.004719,yes
-18.00216,-9.044888,-18.90386,-11.0017,-11.48244,3.012572,-4.478732,-13.16576,1.37355,6.634746,-4.601371,-2.540504,26.40304,-1.262832,-1.637907,0.088173,0.206901,2.338774,2.898656,6.899852,2.789037,2.945413,2.743594,-2.42439,-0.781106,0.010959,0.274079,-0.416148,0.605721,-0.324372,-0.666511,-1.518963,-1.112865,1.251531,-0.225113,-0.288199,1.5208,1.278003,0.000698,yes
-15.16367,-10.16824,-17.23694,-4.944732,-2.831903,-2.974532,4.853637,-4.622728,0.059742,5.111319,-7.382212,-10.45962,26.40914,-0.198658,-1.918771,1.325181,0.099999,-0.450538,0.673752,2.074445,2.390199,1.612802,2.43663,1.491426,1.226801,0.008723,0.411146,0.296837,0.704031,-0.306437,-1.238764,-1.535529,-2.243217,-0.014281,-0.785035,-1.264721,1.706364,1.713259,-0.003619,yes
-19.80445,-12.21987,-8.579282,-9.814561,-0.808792,-1.38802,2.341443,1.021421,5.7964,4.876872,1.174502,1.720229,26.41883,0.250712,-0.528696,1.61817,0.420601,-0.621679,-0.422715,0.023262,3.774837,0.846565,-2.490517,0.902477,3.558666,0.002782,0.578801,0.751914,-0.068405,-0.204166,-1.397408,-1.6142,-2.090095,-1.219493,-1.252445,-0.860807,0.977274,0.386635,-0.005933,yes
-13.65362,-10.84602,-12.05746,-9.469451,-9.083017,3.49857,-6.056007,3.49415,5.404918,-5.657056,-3.858802,3.333283,26.42172,0.393499,0.16314,0.902094,-0.749673,-2.995436,-1.939309,-1.008906,-0.060122,-1.249066,-2.048718,2.660024,4.039908,-0.005053,0.052182,0.807271,-0.410055,-0.513308,-0.3569,-1.121287,-1.152361,-1.854428,-0.626048,0.339021,-0.21695,-1.181032,-0.005645,yes
-17.50363,-11.34948,-13.40274,-6.636341,-11.46528,-2.337555,1.092397,1.649984,2.933789,-0.433651,-1.850689,8.356377,26.41066,1.335092,1.080709,-0.042311,-0.389093,-3.375817,-3.865815,-2.008945,-2.083268,-1.885879,0.682231,1.87768,-0.254482,-0.011819,-0.247406,0.313406,-0.575479,-0.819578,0.062246,-0.172809,-0.896043,-1.727292,0.179539,1.470019,-0.543636,-2.428728,-0.002074,yes
-14.34659,-9.787733,-10.31474,-10.28221,-12.48084,-12.19631,0.433629,-5.23762,-4.754285,-2.477012,7.430501,6.421851,26.38796,-0.47994,1.312879,0.105148,-2.061696,-0.857966,-3.211132,-2.671257,-3.952888,-0.151217,2.545363,-0.080927,-2.771783,-0.012202,-0.554709,-0.183371,-0.40996,-0.336337,1.140661,1.434325,-0.230083,-0.301131,0.796294,0.357184,-1.325099,-2.272074,0.002593,yes
-12.78251,-7.345466,-9.662195,-11.35365,-15.98896,-12.86965,-10.9481,-5.029035,1.446605,6.698005,4.918252,-1.096467,26.37661,-0.549601,0.463464,-0.860752,-3.021279,-1.379181,-0.650851,-3.625777,-2.915241,1.195338,2.562536,-0.445226,-5.17913,-0.004011,-0.520118,-0.610508,-0.210731,0.561136,1.400637,2.045547,1.198735,0.872277,0.126898,-1.241738,-0.614507,-0.210184,0.00559,yes
-18.41388,-6.283626,-13.40199,-17.41928,-11.11101,-7.291039,-13.39204,-12.93078,5.392424,3.50393,-7.647909,-5.799208,26.37774,-1.437697,-0.445093,-0.738485,-1.115267,1.709554,3.624831,-1.350903,-1.149789,1.191793,-1.202954,-2.80402,-4.858139,0.004011,0.13876,-0.736632,-0.177788,1.23825,0.477395,0.970561,1.828838,1.298381,-1.217278,-2.094011,0.790444,2.248235,0.004479,yes
-18.21798,-10.78421,-16.16288,-18.1742,-19.0461,-8.044446,-10.12365,-9.079639,3.837124,9.388559,3.462386,-11.42874,26.39572,-0.78662,-1.092843,-0.674147,1.943373,2.34361,2.943942,3.324552,0.876567,-1.922897,-3.652299,0.166691,-0.262221,0.008024,0.321025,-0.207511,0.033379,0.589097,-0.270217,-0.491092,1.62532,0.757415,-1.641743,-1.514544,0.704476,3.080449,0.000461,yes
