@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.325012,-0.826214,-1.192099,-1.383297,-0.927948,-0.364733,-0.868147,-1.002662,0.292604,-0.029606,-0.421711,-0.48309,-0.000097,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.123391,-2.100584,-2.636523,-2.974421,-2.523283,-1.684672,-1.935745,-1.414003,0.447018,-0.001519,-0.794166,-1.28128,-0.000385,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-6.62506,-4.13107,-5.960496,-6.916484,-4.639739,-1.823663,-4.340734,-5.01331,1.463019,-0.148031,-2.108556,-2.415449,-0.000485,-4.096827,-2.714648,-3.056324,-3.598808,-3.829342,-3.293179,-2.002694,-0.108243,0.4646,-1.067298,-1.150682,-1.583721,-0.000736,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-12.30443,-8.437383,-10.20237,-11.41386,-10.29654,-7.511528,-7.508356,-4.563362,1.503579,0.066422,-2.91655,-5.198677,-0.00168,-2.970614,-2.049792,-1.69896,-1.951154,-3.350419,-3.155445,-0.590893,1.749989,-0.035072,-1.352489,-0.662931,-0.790535,-0.000757,yes
-11.30695,-3.352073,-12.14175,-15.10846,-3.034196,12.56151,0.120311,-2.830892,28.72676,19.87837,8.255608,4.886538,26.42801,-14.33192,-9.354548,-10.18044,-12.28711,-13.99844,-12.71013,-6.259292,1.740466,1.571213,-5.369699,-4.295135,-5.319264,-0.002839,0.782651,0.234993,1.321764,1.785274,-0.03341,-0.51062,1.915177,3.676793,-1.56995,-1.121433,0.12328,0.013803,-0.000276,yes
-23.14113,-14.55596,-18.44988,-20.30415,-19.71888,-11.31866,-4.865961,11.95213,25.27201,21.32071,9.487025,-2.990977,26.42325,-10.99964,-7.637219,-6.384829,-7.070461,-12.07275,-10.33399,-1.995188,5.373055,-0.229457,-4.151608,-2.221367,-2.500765,-0.002607,3.541985,2.008401,2.726098,3.787504,3.929233,3.145749,2.833299,1.758273,-2.005358,0.569187,0.119705,0.360812,0.000453,yes
-27.36153,-13.53985,-15.18615,-22.07251,-29.88601,-25.37159,3.872492,36.07975,27.33755,-6.581064,1.978392,0.344841,26.41984,-3.364199,-3.356187,-1.260447,-0.161814,-3.918687,-2.965533,2.478566,8.402444,-5.520216,-3.646182,-1.839748,-3.69539,-0.001399,4.003416,2.215896,2.232095,3.640869,6.11857,5.199626,1.81103,-1.695849,-1.582374,2.396261,0.23087,-0.751241,0.000867,yes
-25.15257,-15.78893,-12.74122,-12.39632,-26.77333,-11.02357,9.971948,29.64561,20.95898,13.0902,10.83016,6.730807,26.42149,-0.078363,-1.394557,-1.031875,1.461008,4.309745,3.344917,2.289211,0.897012,-4.977497,2.0506,-3.54572,-4.206555,-0.000132,2.539607,1.535761,0.782645,1.941919,5.427131,3.945039,-0.28592,-3.509893,-0.500301,1.009558,0.214007,-0.712263,0.000626,yes
-27.12223,-19.51652,-21.29832,-19.87144,-19.10041,-2.413697,5.094188,30.33458,3.282192,5.762714,-1.6147,-18.45131,26.4219,0.224518,-1.396397,-1.696437,1.651505,8.403166,6.448546,0.653659,-4.500759,-3.966639,3.510504,-2.478609,-8.222576,0.00026,0.713821,0.721594,0.054005,0.553592,2.44962,1.238469,-1.77173,-3.840123,1.243025,-0.055484,0.884029,0.996714,0.000184,yes
-23.6526,-18.54041,-20.55317,-14.09964,-3.562954,-6.073021,5.969245,19.30977,12.4122,25.40182,-6.445025,-14.62568,26.42156,-0.095965,-0.938309,-2.253608,1.732476,8.901979,4.684169,-2.512335,-5.724811,-3.507748,-2.682162,-0.831902,-3.798487,-0.000306,-0.175434,0.458518,0.468839,0.329158,-0.9023,-1.042415,-1.448329,-1.135469,1.899306,-1.112954,1.083263,1.499993,-0.000053,yes
-26.98893,-19.1461,-19.76236,-12.96333,0.524626,4.395866,9.142139,18.74388,11.77775,4.815644,-1.777064,-30.0898,26.42111,0.213709,0.023657,-0.379555,2.470413,6.033296,2.557185,-3.979309,-7.487258,-0.039967,-1.557224,1.223487,1.084144,-0.000394,-0.413684,0.224386,0.613669,0.350112,-2.316522,-1.904419,-0.806518,0.185378,1.158078,-0.163044,0.486289,2.610502,0.000021,yes
-25.69905,-20.66569,-24.77723,-7.188,7.924049,8.992493,-4.613705,6.816912,-0.827542,0.152925,6.751826,-6.442383,26.42036,-0.950129,0.188006,0.65388,2.697344,0.983179,0.078519,-2.635952,-3.287082,2.555697,-0.980305,0.019547,-1.35995,-0.000069,-0.476709,0.005147,0.532186,-0.091802,-2.096769,-1.178467,0.406678,0.662689,0.411969,0.555053,-0.486335,1.47991,0.000132,yes
-25.03045,-18.33559,-21.08406,-10.9752,5.322569,2.839471,-9.510882,-0.855279,9.702227,10.60104,-2.095691,-17.12224,26.42053,-1.416822,-0.837625,-0.081837,2.91963,0.779958,-0.770723,-3.317122,-4.792735,-1.207971,1.844357,-0.47289,3.610664,0.00025,-0.441571,-0.041799,0.110675,-0.347617,-0.701189,-0.74296,0.844862,1.194158,-0.58123,-0.809571,-1.276851,1.269158,-0.000042,yes
-29.38248,-18.00563,-16.62292,-1.606987,-1.046032,-4.902227,2.115999,12.67394,26.22845,17.6076,-6.187974,-27.90921,26.4215,-1.664245,-0.481935,0.258465,1.048856,1.044802,0.455788,-0.810037,-3.75863,-0.863902,-1.607685,-2.41539,2.337802,0.000035,-0.119093,0.415045,0.147969,-0.845237,0.329252,-1.164507,0.58308,1.105223,-1.016887,-2.105817,-2.219818,1.130458,-0.000436,yes
-32.23132,-24.66425,-24.2487,-1.155685,8.909456,7.489611,-10.80832,-8.148312,-7.790101,5.310096,2.328385,-1.303067,26.42178,-1.637088,0.149633,0.371525,1.556575,2.496539,-1.346247,-0.667958,-1.280692,-1.236317,-5.29139,-3.943301,5.581059,-0.000658,-0.02741,0.908717,0.481797,-0.985436,-0.214776,-2.312184,0.975263,2.666549,0.720599,-1.946605,-2.935946,-1.196416,-0.000725,yes
-30.41984,-19.91104,-21.90259,-6.853475,11.35462,8.946363,-8.015173,-8.32972,3.59911,-5.240026,-7.537161,-2.662959,26.41991,-1.435463,1.769601,1.167045,-0.847313,1.771147,-5.456254,-1.045132,0.48301,-2.514567,-7.941514,-9.344337,3.307142,-0.001794,0.08167,0.557524,0.241201,-0.310068,-0.749125,-2.597458,0.568035,2.21252,0.718623,0.074538,-1.608349,-1.834308,-0.000662,yes
-32.69722,-16.63473,-16.5866,-0.569083,11.60494,-10.81606,-7.785086,3.243091,14.83531,-4.432096,-21.1376,-1.840068,26.41804,-1.668265,2.58019,1.87286,-1.059468,-0.657093,-9.375622,1.676743,6.419188,3.220355,-4.721753,-11.68815,-2.856087,-0.002459,0.024097,-0.189126,-0.149818,-0.079135,-0.923728,-0.329877,0.593083,0.38103,0.521704,0.886731,0.900105,-1.971646,-0.000435,yes
-36.32685,-13.17239,-14.61874,-6.136855,6.461965,-23.03066,-4.621277,9.393292,2.342904,-17.22888,-41.17666,-11.105,26.41441,-1.240308,1.090407,0.713801,0.80654,-1.124005,-8.516815,0.857785,3.45403,0.500877,-1.519812,-6.58471,-2.615167,-0.002376,-0.056008,-0.66874,0.04032,0.599986,-0.398821,2.530987,0.458482,-0.903188,0.940855,1.006675,3.989626,-0.276137,-0.000238,yes
-37.61914,-15.13263,-18.52633,-6.811334,8.070318,-23.39999,-4.121553,15.08613,8.939775,-12.30424,-39.2926,-11.36248,26.41224,-1.614182,-0.456399,-0.150942,0.333974,-0.674524,-1.46535,1.345998,-0.861053,-0.135517,-4.068585,-0.82259,-1.316017,-0.002541,0.006543,-0.505718,0.446002,0.407808,0.306513,4.15252,0.092905,-1.74864,0.563264,0.406639,4.88992,1.408189,-0.000284,yes
-34.16042,-15.21005,-17.36372,0.300348,7.5019,-27.34575,-5.558014,3.018914,9.051264,-8.903012,-31.38321,-10.97758,26.41093,-1.742546,-0.055802,2.380544,1.455896,-0.214241,3.243547,1.41265,-0.392808,3.867646,-3.234724,5.171015,1.15642,-0.002942,0.068403,0.109502,0.201171,-0.504231,0.233655,3.149046,-0.218701,-0.882281,1.337281,0.90032,3.832147,1.519453,-0.000345,yes
-41.85134,-17.89789,-15.96882,-2.117814,7.712352,-15.98526,-0.586729,2.125016,10.80355,-28.93796,-30.14728,-8.483857,26.40707,-1.38443,0.624706,3.2695,0.654896,0.420588,5.506796,1.863833,-0.400591,4.35329,-1.831104,6.883591,2.299065,-0.003598,0.480566,0.608548,-0.551161,-0.590733,-0.239598,0.356698,-0.596575,-0.768006,0.568393,2.575623,2.071876,1.208489,-0.000105,yes
-42.92348,-12.06877,-3.994772,-1.204132,5.569744,-10.52029,0.674559,13.90981,20.74925,-25.08564,-19.89425,-6.762207,26.40228,-1.01317,1.097362,0.009437,-1.875076,-0.503287,3.742344,-0.494636,-1.187605,4.942881,1.863047,8.722937,3.174556,-0.003572,0.631883,0.589249,-1.590298,-0.798987,-0.124388,-1.316813,-0.22341,-1.149545,-1.181014,2.559567,-0.608756,0.824397,0.000201,yes
-40.15977,-13.57974,-8.863304,-2.784616,11.13934,-4.278738,2.081327,7.637723,24.85723,-13.36845,-10.61913,-1.97485,26.39858,0.423961,2.009758,-1.721194,-0.954205,-1.727991,0.068742,-0.683233,-4.303683,2.168833,6.260647,7.760828,3.717361,-0.002753,0.505901,0.408258,-1.202392,-0.192709,-0.312062,-1.732225,0.284522,-0.581786,-2.296206,0.960775,-2.286626,-0.292724,0.000337,yes
-40.07206,-11.88232,-20.8693,-8.74163,3.271975,-14.48729,-9.365219,-5.675466,26.73882,-7.37253,2.467401,1.640694,26.39732,0.512675,2.197917,-3.075598,-1.734488,0.23811,-0.621489,1.569131,-4.188985,-0.945196,5.517234,1.688618,4.569258,-0.00236,0.208463,-0.175982,0.267306,0.514013,0.234615,-0.907343,0.569557,0.62532,-2.270072,-1.418292,-3.238885,-1.577273,0.000129,yes
-41.15725,-7.942327,-16.13753,-3.120089,0.221279,-13.65805,1.016994,-9.600766,18.65292,-6.491279,-2.523968,5.901495,26.39579,0.38215,2.115716,-1.199943,-0.378945,-1.510418,-0.972412,2.254558,-1.80883,-4.183704,1.145679,-1.03238,0.138095,-0.002519,0.014663,-0.947246,0.986764,0.343121,0.459444,0.020687,-0.876965,1.459372,-1.017042,-2.592847,-2.739094,-2.045982,-0.000153,yes
-39.86136,-3.897889,-15.73565,-9.708838,12.21932,-8.938077,9.052379,1.584123,19.12543,-0.938058,-15.49874,12.14591,26.39187,0.050051,0.164471,1.085342,0.40736,0.561,-0.273794,0.884253,0.691569,-3.231212,-2.670928,-3.074885,-2.922178,-0.003045,-0.01246,-1.37209,1.433518,0.517471,-0.225091,0.204152,-2.33196,1.309444,0.714049,-1.862672,-0.923166,-1.535788,-0.000303,yes
-38.35436,-6.99337,-17.42984,-4.195735,-0.886428,-11.91541,4.145318,-5.03622,7.745407,-10.85729,-6.797957,-6.53698,26.3887,0.728589,-1.709752,1.132159,-0.309525,0.407782,-0.001671,-4.72562,0.552898,-1.773368,-2.609507,-3.552891,-2.76683,-0.003175,-0.068991,-1.081691,1.120649,0.312771,0.219144,0.625942,-1.878234,0.456451,2.056254,-0.14353,-0.137949,0.627326,-0.000362,yes
-41.22324,-11.53444,-14.79643,-6.167005,6.63083,-16.72758,-6.508116,-4.499897,16.03652,-18.54417,-10.77003,-6.750957,26.38563,0.277155,-2.749798,2.925943,0.818156,-1.846445,-0.086097,-6.600579,1.17737,1.419881,-1.918534,-1.666957,-1.657219,-0.003548,-0.125517,-0.194583,0.393632,0.197373,0.028449,0.814682,0.210003,0.160409,2.301314,0.771415,0.370725,1.65775,-0.000093,yes
-36.83336,-12.67281,-10.94635,-6.438632,5.054435,-9.771651,-14.83086,-3.794266,11.33053,-10.73576,-22.65278,1.515779,26.38303,-0.076359,-1.835604,3.483003,0.979511,0.789023,2.06345,-3.394193,0.230525,3.77202,0.051834,-2.426089,2.642247,-0.00408,-0.374964,0.40862,-0.453044,0.02649,0.338607,0.905997,2.54035,0.697668,1.476305,0.045861,0.353799,1.30911,0.00059,yes
-39.23609,-14.80716,-4.347688,-4.496609,0.016664,-10.44044,-14.46243,6.849999,24.43227,-10.59149,-15.90611,-0.166565,26.37696,-0.17506,-0.745516,1.87808,0.749705,0.512624,2.767057,1.268552,1.6548,5.502665,-0.144523,-1.784664,2.662032,-0.003057,-0.200399,0.388368,-1.522707,-0.660933,0.604657,0.623253,2.588645,0.432574,-0.996171,-0.883812,-0.384153,0.437296,0.001596,yes
-39.72974,-14.53503,-5.239194,-0.133377,6.365768,-4.741728,-8.848491,-9.558544,22.40763,-14.57446,-16.36036,3.38206,26.37264,-0.920123,-0.668794,-0.609132,-0.142851,0.921283,3.101738,4.041566,3.802525,3.566766,-3.267209,-1.725043,1.619096,-0.000472,-0.145928,-0.115386,-1.677349,-1.195323,-0.708863,-0.545019,1.253258,1.293043,-2.238309,-0.978208,-0.236554,-0.77062,0.002015,yes
-40.65036,-14.33091,-8.259606,-5.571109,8.538285,-5.407257,-3.15654,6.656242,38.0113,-17.34743,-22.83956,5.626064,26.37555,-0.302956,-1.391363,-2.641524,-1.925327,1.110711,2.511022,2.624765,1.554239,-3.458347,-4.678075,-3.938246,1.040835,0.002628,0.036034,-0.186646,-0.726714,-0.959067,-1.203617,-1.443035,-0.673578,0.576782,-2.509322,-0.240939,0.059565,-0.708103,0.001223,yes
-40.72684,-16.25491,-12.03604,-6.615639,5.400037,3.220446,-0.275972,15.31524,22.37485,-23.69383,-27.81127,6.714947,26.38138,-0.742049,-2.089613,-2.64394,-3.659589,-3.054333,-0.533625,2.193991,6.74602,-2.939018,-2.572432,-2.532065,-0.400252,0.003151,0.217735,0.209626,0.335592,-0.382023,-0.970776,-1.527926,-1.472221,0.302057,-0.460347,1.143946,0.627082,-0.669824,-0.000223,yes
-40.25232,-20.90403,-14.15688,-10.88211,6.053082,-1.866416,-5.624863,2.184304,7.156931,-29.42218,-29.87189,3.371167,26.38573,-0.083928,-0.968336,-0.738086,-2.287262,-3.517655,-2.630436,-1.17555,3.06696,-3.791054,-1.696606,-1.083326,0.131192,0.001247,0.252617,0.783084,1.063812,0.6153,-0.002562,-0.676294,-1.472618,0.312679,1.50763,1.713701,1.073195,-0.438145,-0.001243,yes
-43.639,-21.69653,-15.51026,-15.77582,-7.663297,-9.180276,3.355628,26.40753,23.13973,-21.39924,-25.50452,2.508248,26.3833,0.059037,0.167822,0.117109,-1.871997,-1.618413,-1.967163,-1.419382,4.556449,1.431384,0.961786,-0.017093,-1.275202,-0.000896,0.325579,0.901287,1.015709,1.152291,1.667448,0.540001,-1.219941,-1.301184,1.091655,0.870904,0.271888,0.063883,-0.00097,yes
