@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.120936,-0.594052,-0.657571,-0.633546,-0.697743,-0.71854,-0.735307,-0.745167,-0.734486,-0.694724,-0.639518,-0.580578,-0.00055,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.340101,-1.29566,-1.315145,-1.394285,-1.436894,-1.536745,-1.527629,-1.566354,-1.516795,-1.446316,-1.319371,-1.207929,-0.002005,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-5.604678,-2.970258,-3.287857,-3.167732,-3.488712,-3.592698,-3.676535,-3.725834,-3.67243,-3.47362,-3.197589,-2.902891,-0.002751,-3.246875,-2.16012,-1.437356,-1.977956,-1.402592,-1.90818,-1.430435,-1.738745,-1.306466,-1.487044,-1.089866,-1.155152,-0.003834,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-8.898163,-4.993173,-4.931795,-5.387559,-5.440113,-5.887377,-5.799878,-5.968851,-5.747762,-5.494771,-4.998061,-4.5882,-0.00865,-2.513467,-1.791018,-0.428146,-1.087985,-0.060052,-0.691241,0.002115,-0.48207,0.085906,-0.247424,0.168068,-0.025717,-0.004389,yes
-6.205046,2.451986,1.221444,3.635303,2.720933,3.716336,3.441304,3.606489,3.049514,3.250422,2.810442,2.449328,26.41669,-11.78529,-8.304014,-4.720884,-7.196002,-4.292902,-6.597214,-4.252235,-5.709301,-3.658447,-4.687835,-2.950298,-3.481661,-0.014846,0.446134,-0.227143,0.485897,0.975654,1.229134,1.065534,1.999779,1.353093,2.536625,1.956073,1.832044,1.178962,-0.002479,yes
-8.660774,-0.236945,1.221396,0.455499,1.685711,1.224688,2.015926,1.705988,1.853924,1.828717,1.802056,1.280012,26.39407,-9.47703,-6.288212,-1.424217,-3.425792,0.101834,-1.953945,0.298425,-1.418616,0.422539,-0.63001,0.716697,0.1608,-0.015899,2.381523,1.014392,-0.017143,1.56468,0.816812,1.443249,1.683036,1.829719,2.700663,2.548708,2.10496,1.340291,0.000973,yes
-21.86856,-15.44669,2.275975,-6.996819,7.939377,-1.07867,10.46683,3.953992,12.8983,6.574254,12.54506,7.397361,26.3744,-3.084576,-3.458452,-2.61216,0.729656,-0.114015,-0.231743,3.273208,0.764513,5.925548,3.874364,3.105253,0.617419,-0.011521,3.295613,1.864197,-0.655198,1.263452,-0.79172,0.862441,-0.558222,0.808398,0.20655,1.025297,0.615836,1.047081,0.003721,yes
-17.73504,-5.188446,10.01238,7.661062,18.06444,14.3076,19.80334,14.96883,18.59997,15.80655,17.51456,15.29377,26.37209,-1.340904,-2.343992,-6.07187,-1.526986,-3.445499,-1.853866,-1.14742,-0.057162,2.963555,2.967672,2.498962,0.063714,-0.005448,2.053977,1.050405,-1.009972,-0.328756,-1.76547,-0.719982,-2.317055,-0.620493,-2.170251,-0.961991,-0.720588,0.709465,0.003881,yes
-17.09079,-12.36453,-16.23485,3.680804,-6.038506,-3.983834,10.91364,0.797634,24.30423,15.63332,10.48046,-1.470456,26.37007,0.62471,-0.955139,-5.673047,-1.828143,-6.477834,-2.335049,-6.320422,-2.348035,-3.896204,-1.360189,-0.762254,1.802284,-0.001468,0.576901,0.808361,0.617541,-0.805334,0.037657,-0.143712,-2.12902,-0.38831,-3.20191,-2.281183,-1.124078,0.803708,0.002499,yes
-17.75418,-13.49798,-19.88254,-12.51824,-8.55284,-6.592058,-3.944575,2.998356,10.96873,12.13754,15.32917,6.032491,26.36899,-1.061785,-2.287845,-4.943635,-3.79067,-5.543607,-4.502203,-6.490037,-2.964807,-5.517841,-2.82269,-0.952491,3.115694,-0.001518,0.28542,1.038964,1.637301,0.463393,1.993216,0.786576,0.173298,0.426163,-1.234187,-1.673853,-0.913152,-0.249585,0.001343,yes
-18.73544,-16.06761,-11.1418,-6.047883,-11.14115,-2.304082,-9.261316,-1.800947,-2.767106,1.607816,9.826487,21.03942,26.36861,-0.339632,0.555278,-0.08857,-2.165172,1.123323,0.373868,-4.700583,0.276784,-5.843307,-4.636369,-0.789412,3.109968,-0.000989,0.089458,0.912003,1.641742,1.003809,2.497484,1.304947,1.974071,1.041712,1.258755,0.097354,-0.053047,-1.572482,0.001133,yes
-22.22165,-14.77613,-17.25232,-6.427945,-7.102269,-9.043287,-2.559369,1.444082,4.546429,8.705858,13.07909,19.61729,26.36523,0.568368,2.095621,-0.677603,0.958495,2.720003,0.724554,-1.090849,0.761241,-2.233829,-3.763502,-2.053217,-1.838051,0.001029,0.252754,0.543589,2.070828,1.382802,1.753718,1.696625,2.701589,1.030967,2.356777,1.54148,0.620178,-1.15589,0.00127,yes
-16.55522,-8.949061,-17.99281,-10.1902,-1.147177,-0.888882,-13.28188,2.958689,-1.701153,-5.832683,7.658434,7.286983,26.367,0.256921,1.413141,0.402649,0.816319,1.877783,1.57631,0.850339,0.997502,0.755567,-0.403014,-0.477123,-3.583255,0.002922,0.382291,0.225838,2.063896,1.620765,1.030294,0.931173,3.018275,1.192293,3.717709,2.858665,0.631354,-0.218333,0.000575,yes
-16.00245,-6.579154,-19.84505,-5.654609,0.050188,-3.676888,-7.388537,4.424745,-0.733394,-2.959716,6.147112,3.718454,26.37494,-0.096292,0.001166,5.164898,1.632595,2.847752,3.379703,4.242448,1.82967,2.966606,2.768031,1.992253,0.682855,0.002876,0.206505,-0.108272,2.156245,0.74216,0.957527,0.532199,2.172332,0.987077,2.768384,2.091207,0.621012,0.852201,-0.000708,yes
-20.56043,-13.10039,-7.832187,-2.352956,-5.328463,2.894266,-2.595039,1.69623,3.650643,5.425533,10.90686,11.07256,26.37836,1.904152,2.731698,7.309659,5.601603,6.210919,3.702157,7.724145,5.704036,10.14502,6.391191,0.344624,0.757851,0.000964,-0.027189,-0.267993,0.495534,-0.328726,0.343567,-0.690653,0.533498,-0.076071,0.426011,-0.143184,-0.306805,0.18907,-0.001448,yes
-20.7005,-12.69463,3.491859,-2.183593,9.227133,5.963653,13.30945,11.22366,16.70356,16.91691,21.41614,21.13878,26.37393,0.777276,0.894983,6.650119,2.276654,5.341067,2.322626,6.333908,3.34336,6.913362,3.295432,0.64097,0.252398,-0.001531,-0.75438,-0.83571,-2.136594,-1.617242,-1.824189,-1.726862,-1.741581,-1.581953,-2.287755,-1.843489,-1.133352,-1.550145,-0.001249,yes
-4.685431,7.767167,6.887028,16.08231,25.31895,12.80163,14.98985,28.07941,40.30547,16.18496,1.747041,2.366077,26.37233,-0.31581,-0.373733,2.137709,-1.14934,2.348958,-1.348417,2.4721,-0.1397,0.912245,-1.382632,-1.335509,-2.422678,-0.002116,-1.473443,-1.80921,-3.573,-2.35548,-3.774733,-1.847989,-2.928292,-2.984962,-4.622107,-2.234699,-0.518491,-1.407615,-0.000585,yes
-20.05357,-12.53802,6.045934,-3.488972,11.43182,2.982558,15.48856,7.949955,15.506,8.137733,13.93187,9.33369,26.3703,-2.758214,-2.624668,-2.932096,-3.078144,-4.342211,-2.729322,-1.839434,-3.158225,-3.855784,-2.5625,-2.834439,-5.477606,-0.001828,-0.580272,-0.717798,-2.917075,-0.329863,-2.586649,-0.252584,-2.488601,-1.895078,-2.945092,-0.415707,-0.829385,-1.199466,0.000004,yes
-22.46294,-15.04736,1.579321,-7.446967,5.313986,-2.357271,8.675905,2.63458,8.810652,2.901959,7.97145,4.861716,26.3696,-3.695318,-4.554529,-5.764235,-3.498399,-7.821108,-3.011814,-2.830643,-5.969983,-7.580939,-1.853337,-0.510128,-3.41522,-0.00181,0.113734,0.473085,-0.733748,1.11122,-0.321169,1.22536,-0.86435,0.030134,-0.321419,1.083991,0.017689,0.40716,0.000272,yes
-25.60281,-14.41071,-8.51477,-5.809676,-2.481441,-0.103506,7.269258,8.154949,13.17205,10.7459,4.131742,-7.497074,26.36616,-0.43433,-0.60361,-3.984284,1.801866,-2.507144,1.891404,-3.457726,-3.216887,-3.565507,1.452251,-3.918643,-5.248663,-0.001664,0.910138,1.261714,1.440272,1.44341,2.24499,1.501298,0.209838,0.889905,1.154239,0.849663,0.566434,2.003489,0.000582,yes
-20.3874,-14.06913,-14.6538,-0.249335,-6.829964,-0.714407,4.94629,-1.872997,3.567747,5.614191,4.096467,-6.294641,26.36535,-0.909079,0.981164,-1.004935,1.966756,-0.174418,2.468021,-1.040503,0.040302,-0.839989,2.029947,-0.704961,-0.501349,-0.000836,1.040632,1.214299,1.862844,0.78056,2.592115,0.604172,0.475427,1.006786,1.678413,-0.043046,0.452619,2.083289,0.000845,yes
-23.26299,-16.04519,-5.758927,1.921543,4.968071,11.61815,0.064733,-5.880692,0.299914,14.04287,-3.723849,-11.33145,26.3641,0.399356,0.916058,1.889612,1.406327,3.059391,2.037251,-1.685312,-1.713841,-1.455064,-0.255829,0.095145,3.082902,0.000597,0.367227,0.446985,0.76811,-0.683841,0.650527,-0.884294,0.3273,0.361527,0.62398,-0.892962,0.816834,1.887128,0.000909,yes
-28.17825,-9.324302,-4.823277,-1.478799,0.717142,4.122009,7.075654,9.853909,11.04678,11.40321,8.374442,4.272159,26.36644,1.091,0.757135,0.613037,0.602172,2.3562,-0.063877,-1.339714,-1.687574,-0.244095,-1.214527,-0.253927,2.83544,0.001286,0.176842,-0.126586,-0.147258,-0.71032,-0.380753,-1.107024,-0.202877,-0.011833,0.07534,-0.574073,-0.039974,-0.403714,0.000536,yes
-19.71061,-12.20284,-3.98197,1.83669,9.041964,7.66454,-2.221984,-6.277707,2.157218,6.572248,2.46848,2.634037,26.3686,0.401766,1.743328,-0.952722,-0.935046,-0.519817,-1.264115,-1.671622,-0.545316,-0.743553,-1.390321,-0.059991,2.518584,0.001817,-0.624657,-0.363362,-0.340436,-0.372762,-1.049799,-0.771809,0.264181,0.903823,0.255799,0.159268,-0.292664,-1.692742,-0.000059,yes
-16.70859,-12.20463,-12.47709,2.803953,2.914088,0.943012,-0.60892,-10.11236,1.418622,3.276867,-0.269335,0.899816,26.36953,-0.026075,-0.065403,-0.320057,-0.414156,-0.288579,-1.416414,-2.061734,-0.603127,-0.819047,-0.27317,-0.827261,-2.237761,0.001233,-0.812359,-0.61652,0.479058,0.114544,-0.441231,-0.127625,0.317808,0.87007,0.084262,0.220556,0.146424,-0.90202,-0.000465,yes
-26.98899,-5.888378,-6.695632,-4.895065,1.270514,6.887071,-4.45109,1.375864,1.396227,11.15444,0.298085,2.947641,26.37164,-2.165392,-0.489484,0.65398,0.050683,-0.867216,-1.145526,-0.003397,2.26305,0.111406,0.06983,-1.081507,-2.844208,0.00033,-0.042654,-1.040069,0.417095,0.344533,-0.27187,0.155366,0.40777,0.387033,0.164834,0.171703,0.818023,0.82911,-0.00062,yes
-24.66943,-12.80855,-5.066728,-0.183703,3.159973,-2.571328,-2.118461,3.01149,7.332043,7.746268,5.323333,-7.073447,26.37109,-1.687214,-1.209059,2.204975,0.682026,0.323744,-0.761295,-0.584787,1.258592,-0.250263,-0.841823,0.988952,1.006737,-0.000294,0.495216,-0.462323,-0.190542,0.085956,-0.506185,0.683446,0.002973,-0.157851,-0.185209,0.195721,0.73409,1.91691,-0.000326,yes
-26.55715,-14.3483,-4.417251,3.583934,4.582939,3.694082,-1.484199,-1.524382,-0.242464,4.686698,-5.735391,-7.600374,26.36947,1.019067,-2.885191,-0.129763,0.239527,-2.185326,-0.814845,-0.371245,0.458991,-0.203774,-0.247482,3.122017,5.041886,-0.00052,0.893795,0.02013,-0.855872,-0.426989,-0.387687,0.501562,-0.246912,-0.580014,0.10837,0.56986,0.124843,0.362495,-0.000073,yes
-25.36058,-14.01997,-2.591402,1.974584,2.876593,-1.26697,-5.016301,-2.36928,0.986652,2.301623,7.692162,11.20751,26.36915,0.857777,-1.179166,-0.880894,-0.078799,-2.16045,1.835476,-1.862944,-0.490353,-1.587501,0.864089,0.741428,3.403741,0.000026,0.344911,0.532196,-1.050901,-0.664055,0.159151,0.20818,-0.009348,-0.139635,1.054873,0.666292,-1.980547,-2.593605,-0.000011,yes
-21.54808,-19.70862,-8.58211,-4.776575,-9.514427,2.160665,-4.858394,6.361203,3.550052,12.63935,14.72376,19.0166,26.37001,1.031085,-0.403779,-2.082447,-1.703851,-1.563552,0.063899,-0.598876,0.237453,1.321876,2.066174,-0.333533,-2.230236,-0.000197,-0.526867,0.834438,-0.387892,-0.740651,0.91246,-0.460063,0.107753,-0.039867,1.934276,0.123325,-2.687392,-3.584263,-0.000151,yes
-22.88508,-16.02422,-7.388769,3.602559,-0.593592,7.372759,-9.746085,-3.383068,-2.501721,8.090385,-1.1991,-3.363225,26.37094,0.031329,0.211214,-2.07319,-1.666559,0.808611,-0.159769,-0.517712,0.671185,4.261279,1.332807,-7.186007,-8.325226,-0.000513,-0.595626,0.222404,-0.139419,-0.663464,0.121203,-1.152449,0.817624,0.820999,2.316397,0.09613,-1.209472,-1.366231,-0.000407,yes
-22.63947,-15.36507,-12.4308,-5.749307,-1.499731,-0.306285,-2.113688,0.169775,8.111102,12.12319,-2.957425,-11.46619,26.36759,-1.202046,0.591807,-1.473075,-2.66985,0.892441,-2.117539,-0.505096,-0.321116,6.543214,0.134786,-6.351226,-7.014943,-0.001006,-0.565219,-0.197159,0.338488,0.405402,-0.201088,-0.488294,0.725874,0.91902,1.290212,0.229166,0.708745,0.934359,-0.001622,yes
-24.65824,-15.13567,-11.03301,-5.871842,2.9123,-0.832338,-8.977214,4.082359,20.01252,9.223742,-19.39728,-15.17723,26.3678,-1.003785,-0.564938,-1.882677,-2.913117,-2.78243,-2.836049,2.178283,3.893928,7.383817,2.310433,-2.297086,-1.035058,-0.001602,-0.564463,-0.449482,0.161278,1.094653,0.402852,0.289701,-0.323592,-0.42125,-0.940931,1.447687,3.006337,1.487295,-0.004703,yes
-26.67173,-17.19386,-14.12536,-13.38862,-6.805167,-4.324483,-7.768308,1.022911,25.009,12.7466,-7.933279,-10.15112,26.36656,-1.277451,-1.001496,-0.485265,0.94644,-0.773471,-1.039431,1.682494,3.221181,6.211668,2.723189,0.765733,-1.203527,-0.00776,-0.630068,-0.391387,-0.263597,1.256457,1.871521,1.612127,-1.963303,-1.663532,-2.91801,2.079306,3.06226,-0.08,-0.007748,yes
-25.88787,-17.93451,-15.95487,-7.143367,-11.85302,-4.798386,3.972641,15.66,25.96841,19.33084,-10.1966,-9.196053,26.36345,-2.753281,-1.239544,-1.760707,1.998561,3.655829,0.74968,-3.229465,-3.206212,-0.277602,7.27704,4.287197,-3.794457,-0.020651,-0.707608,0.003133,-0.604061,0.488859,3.068533,2.36847,-3.550913,-3.329883,-3.638013,1.117277,1.644295,-0.974251,-0.007924,yes
-28.41191,-18.97313,-12.39619,-0.381345,2.015578,-3.520415,-0.176143,10.48686,36.1915,20.68558,-3.729099,-20.47441,26.33096,-3.477637,-1.027826,-2.852044,1.156595,7.030918,4.150232,-7.617737,-5.088703,-4.216126,8.048014,5.667932,-6.035242,-0.030223,-0.251555,0.267519,-0.650085,-0.583059,1.624333,1.683396,-2.086467,-2.172955,-2.793502,0.44028,0.144421,0.074956,-0.003516,yes
-37.55456,-20.44375,-20.70113,-2.382676,16.78107,2.51403,-28.92062,-16.68068,13.03326,41.63945,-0.063385,-28.98786,26.28234,-3.441729,-0.536107,-3.719594,-0.573902,8.658041,6.411471,-10.92617,-8.600546,-5.592354,5.234406,3.47329,-3.490454,-0.029992,0.755786,0.432739,0.58375,-0.509212,-1.06463,-0.084616,1.414612,0.336118,-0.114234,-1.83993,-1.1558,1.230399,0.002819,yes
-38.22657,-21.07837,-26.01245,-9.985992,14.03238,12.77047,-29.41036,-8.250264,10.39594,41.83236,15.33977,-30.43142,26.256,-2.191002,-0.015622,-2.756245,-0.682622,4.84709,4.546654,-4.90149,-4.946427,-5.09847,5.945908,1.894791,-0.980747,-0.020671,1.265858,0.44684,1.494923,0.055499,-2.65047,-2.025596,3.397451,1.231368,1.36919,-2.634641,-1.942189,1.448564,0.005401,yes
-38.18918,-19.56243,-27.74471,-5.210553,25.42878,19.11353,-36.04109,-17.97417,10.90442,34.92948,-2.364588,-21.66982,26.25097,0.38233,0.418047,1.110144,0.37211,-0.575405,0.128387,2.485469,-1.596763,-0.407602,-0.871557,0.394769,-0.169708,-0.011333,1.13386,0.237778,1.647605,0.065989,-3.281892,-2.777708,3.490677,1.883221,1.785182,-1.996315,-0.554965,0.466727,0.002665,yes
-39.04961,-19.4919,-22.65563,-2.380518,21.92717,10.9131,-21.12336,-13.59853,11.76357,53.77011,6.895457,-29.03717,26.24329,0.939625,0.729297,2.207703,0.961085,-1.604708,-2.836208,2.6637,-2.433755,0.037447,-2.072213,-2.503751,-0.452793,-0.012548,0.556553,0.068529,0.810338,-0.282467,-1.920786,-1.559065,0.972607,0.862174,1.150628,-1.33032,0.59963,0.346124,-0.001815,yes
-35.23139,-19.14676,-16.82882,-4.324864,9.956648,4.08465,-20.63678,-21.99036,10.31144,31.31279,6.132619,-30.53353,26.23202,0.662258,0.280325,2.036455,-1.06581,-4.525517,-3.785636,2.744622,-0.440779,0.765596,-0.738109,2.897736,-1.420794,-0.02073,-0.178895,-0.012054,-0.351243,-0.49215,-0.039324,0.227729,-0.819811,0.234378,-0.233111,0.881636,1.243518,0.364415,-0.003134,yes
-35.00734,-17.63972,-20.43188,-5.623412,13.7449,6.103868,-23.79402,-18.41094,10.87967,33.27964,-1.427585,-28.26353,26.20273,0.451798,0.395882,0.832289,-1.375997,-2.781781,-1.291659,-0.168031,-1.213548,0.068073,-0.772416,3.641457,1.375415,-0.025046,-0.320341,-0.096457,-0.534568,-0.231409,0.658356,0.953291,-0.807714,-0.070679,-0.762943,0.902887,1.012455,0.259232,0.000752,yes
-36.89902,-19.08689,-18.67431,-8.918156,6.89233,2.589971,-20.98265,-17.77185,15.17435,41.48417,16.28561,-29.16061,26.1676,-0.268229,0.524487,0.041638,-0.920097,-0.183488,0.494759,-0.197719,-1.034978,-1.58847,2.886725,3.539753,0.738265,-0.020755,-0.190833,-0.184653,-0.522674,0.367369,1.31245,1.046663,-0.241756,-0.022255,-0.467075,-0.194255,-0.999889,0.413865,0.006429,yes
-35.9568,-17.54242,-17.57144,-6.963858,9.550425,5.202147,-21.79058,-21.77552,9.672478,44.82235,20.02625,-22.84655,26.15027,-0.196837,0.124933,0.532273,-0.268816,-0.483945,-0.209949,0.096299,-2.490052,-2.600237,0.629806,2.237515,-0.236161,-0.008776,-0.093167,-0.488403,-0.401793,0.465864,0.758132,0.509731,1.09517,1.174341,0.756734,-1.11826,-1.670681,0.172186,0.009213,yes
-36.09781,-16.57297,-18.05086,-8.255128,11.13645,7.009304,-22.62709,-25.48296,2.972682,39.97506,13.10447,-29.55069,26.15448,0.032412,-0.507464,-0.426906,0.217443,0.887814,0.906822,1.403675,0.086197,-0.235623,-2.410495,-1.399739,1.454316,0.003278,-0.008013,-0.618153,-0.348929,0.302662,0.216171,0.329152,1.461376,1.888532,2.072948,-1.422041,-1.333686,0.594659,0.007306,yes
-36.39214,-18.27202,-18.08225,-7.299004,9.203117,2.844457,-22.4903,-27.00565,3.979315,37.18322,11.35056,-29.2493,26.16541,-0.164357,-1.53016,-0.942405,0.384553,0.473228,1.050966,4.507124,4.097572,3.175319,-3.715107,-2.242205,1.878318,0.009001,-0.043253,-0.357088,-0.350676,-0.114899,0.034135,0.564747,0.970201,1.511227,1.87065,-0.570905,-0.524072,0.395476,0.002589,yes
-36.5193,-21.25941,-20.55344,-7.66337,11.50505,8.302927,-13.61441,-14.7258,16.84281,33.25125,13.62476,-18.68766,26.17642,-0.324532,-1.73873,-0.965668,0.266528,0.418783,1.510063,4.903748,5.11387,5.88849,-2.051021,-0.888815,2.654318,0.006889,0.004814,0.127269,0.057334,-0.28726,-0.38114,-0.189263,-0.362849,-0.448921,-0.097988,0.421695,0.311229,-0.325431,-0.001404,yes
-36.56784,-22.85,-21.03218,-5.33697,11.73226,9.810163,-3.761299,-6.666239,18.61401,29.60872,8.555076,-18.88648,26.18431,-0.234629,-1.044874,-0.951724,-0.867855,-0.078756,2.312167,3.197268,2.552244,3.690958,-2.404457,-0.638308,1.141218,0.002362,0.143136,0.580421,0.235015,-0.46028,-0.305708,-0.632123,-1.901505,-2.046388,-1.726045,0.687259,0.53286,-0.381703,-0.002502,yes
-37.63261,-22.97763,-21.40423,-7.903503,11.96579,11.07676,-7.472858,-10.08331,25.09779,33.50721,10.05814,-21.46051,26.17947,0.091618,-0.113762,-0.135576,-0.592654,-0.741894,-0.670095,0.244357,-1.385745,-0.983381,-0.957347,-0.645544,0.195709,-0.000423,0.248677,0.690656,0.301913,-0.392758,-0.302321,-1.16497,-2.205628,-2.047063,-2.610128,0.164936,0.183804,-0.237461,-0.000932,yes
